Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Positive Regulation Of Bone Mineralization (GO:0030501),1/38,0.1735806579316256,0.2615726919735618,0,0,5.422604422604422,9.495592558231127,GPM6B,7
GO_Biological_Process_2023,Positive Regulation Of Cation Channel Activity (GO:2001259),1/38,0.1735806579316256,0.2615726919735618,0,0,5.422604422604422,9.495592558231127,TMSB4X,7
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),1/38,0.1735806579316256,0.2615726919735618,0,0,5.422604422604422,9.495592558231127,APOE,7
GO_Biological_Process_2023,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),1/38,0.1735806579316256,0.2615726919735618,0,0,5.422604422604422,9.495592558231127,TMSB4X,7
GO_Biological_Process_2023,Maturation Of SSU-rRNA (GO:0030490),1/38,0.1735806579316256,0.2615726919735618,0,0,5.422604422604422,9.495592558231127,RPS14,7
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),2/152,0.1763559296827952,0.2615726919735618,0,0,2.687074829931973,4.662749281288076,CLU;ACTB,7
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),2/152,0.1763559296827952,0.2615726919735618,0,0,2.687074829931973,4.662749281288076,RPS3;CLU,7
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),5/594,0.1766617333227277,0.2615726919735618,0,0,1.725583057814315,2.991330129991557,NTRK2;RPS9;CD81;ACTB;SIRT2,7
GO_Biological_Process_2023,Negative Regulation Of Mitochondrion Organization (GO:0010823),1/39,0.1777206145684703,0.2615726919735618,0,0,5.279638490164806,9.12080010262218,CLU,7
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),1/39,0.1777206145684703,0.2615726919735618,0,0,5.279638490164806,9.12080010262218,APOE,7
GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),1/39,0.1777206145684703,0.2615726919735618,0,0,5.279638490164806,9.12080010262218,CRYAB,7
GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),1/39,0.1777206145684703,0.2615726919735618,0,0,5.279638490164806,9.12080010262218,KIF5A,7
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),1/39,0.1777206145684703,0.2615726919735618,0,0,5.279638490164806,9.12080010262218,RPL5,7
GO_Biological_Process_2023,Neuron Projection Extension (GO:1990138),1/39,0.1777206145684703,0.2615726919735618,0,0,5.279638490164806,9.12080010262218,HSP90AA1,7
GO_Biological_Process_2023,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),1/39,0.1777206145684703,0.2615726919735618,0,0,5.279638490164806,9.12080010262218,CLU,7
GO_Biological_Process_2023,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),1/39,0.1777206145684703,0.2615726919735618,0,0,5.279638490164806,9.12080010262218,CLU,7
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),1/39,0.1777206145684703,0.2615726919735618,0,0,5.279638490164806,9.12080010262218,PRDX1,7
GO_Biological_Process_2023,Digestive Tract Development (GO:0048565),1/39,0.1777206145684703,0.2615726919735618,0,0,5.279638490164806,9.12080010262218,RARRES2,7
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.1777206145684703,0.2615726919735618,0,0,5.279638490164806,9.12080010262218,RPS3,7
GO_Biological_Process_2023,Heterochromatin Organization (GO:0070828),1/39,0.1777206145684703,0.2615726919735618,0,0,5.279638490164806,9.12080010262218,SIRT2,7
GO_Biological_Process_2023,Epithelium Development (GO:0060429),2/154,0.1799323214637967,0.2633942870670611,0,0,2.651450053705693,4.547699495381422,FOXJ1;CNN3,7
GO_Biological_Process_2023,Negative Regulation Of Protein Localization (GO:1903828),1/40,0.1818400384456406,0.2633942870670611,0,0,5.144004144004144,8.768612919919887,GPM6B,7
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),1/40,0.1818400384456406,0.2633942870670611,0,0,5.144004144004144,8.768612919919887,APOE,7
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),1/40,0.1818400384456406,0.2633942870670611,0,0,5.144004144004144,8.768612919919887,RPS3,7
GO_Biological_Process_2023,Nucleic Acid-Templated Transcription (GO:0097659),1/40,0.1818400384456406,0.2633942870670611,0,0,5.144004144004144,8.768612919919887,PTMA,7
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),1/40,0.1818400384456406,0.2633942870670611,0,0,5.144004144004144,8.768612919919887,APOE,7
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),1/40,0.1818400384456406,0.2633942870670611,0,0,5.144004144004144,8.768612919919887,HSP90AA1,7
GO_Biological_Process_2023,Retinoid Metabolic Process (GO:0001523),1/40,0.1818400384456406,0.2633942870670611,0,0,5.144004144004144,8.768612919919887,RARRES2,7
GO_Biological_Process_2023,Positive Regulation Of Insulin Secretion (GO:0032024),1/40,0.1818400384456406,0.2633942870670611,0,0,5.144004144004144,8.768612919919887,NNAT,7
GO_Biological_Process_2023,Protein Deacetylation (GO:0006476),1/40,0.1818400384456406,0.2633942870670611,0,0,5.144004144004144,8.768612919919887,SIRT2,7
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),6/766,0.184984317445594,0.2661771547049001,0,0,1.6075027995520716,2.712635620808661,NTRK2;RPS9;CD81;FTH1;CLU;ACTB,7
GO_Biological_Process_2023,Negative Regulation Of Proteolysis (GO:0045861),1/41,0.1859390303366049,0.2661771547049001,0,0,5.015151515151516,8.43717221072756,CST3,7
GO_Biological_Process_2023,Acylglycerol Metabolic Process (GO:0006639),1/41,0.1859390303366049,0.2661771547049001,0,0,5.015151515151516,8.43717221072756,APOE,7
GO_Biological_Process_2023,Axoneme Assembly (GO:0035082),1/41,0.1859390303366049,0.2661771547049001,0,0,5.015151515151516,8.43717221072756,FOXJ1,7
GO_Biological_Process_2023,Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199),1/41,0.1859390303366049,0.2661771547049001,0,0,5.015151515151516,8.43717221072756,CLU,7
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),1/41,0.1859390303366049,0.2661771547049001,0,0,5.015151515151516,8.43717221072756,GPM6B,7
GO_Biological_Process_2023,Protein Localization To Lysosome (GO:0061462),1/41,0.1859390303366049,0.2661771547049001,0,0,5.015151515151516,8.43717221072756,CD81,7
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),3/297,0.1860910304774958,0.2661771547049001,0,0,2.062486850410268,3.4681114734691603,RPL5;NTRK2;TMSB4X,7
GO_Biological_Process_2023,Cardiac Ventricle Morphogenesis (GO:0003208),1/42,0.1900176905858975,0.2705236280303899,0,0,4.892584380389258,8.124812043283224,CPE,7
GO_Biological_Process_2023,Translational Elongation (GO:0006414),1/42,0.1900176905858975,0.2705236280303899,0,0,4.892584380389258,8.124812043283224,EEF1A1,7
GO_Biological_Process_2023,Regulation Of Axonogenesis (GO:0050770),1/42,0.1900176905858975,0.2705236280303899,0,0,4.892584380389258,8.124812043283224,NTRK2,7
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),1/43,0.1940761190078197,0.2728582140621912,0,0,4.775853775853776,7.830035336967146,CLU,7
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),1/43,0.1940761190078197,0.2728582140621912,0,0,4.775853775853776,7.830035336967146,APOE,7
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),1/43,0.1940761190078197,0.2728582140621912,0,0,4.775853775853776,7.830035336967146,GPM6B,7
GO_Biological_Process_2023,Positive Regulation Of Cell Division (GO:0051781),1/43,0.1940761190078197,0.2728582140621912,0,0,4.775853775853776,7.830035336967146,SIRT2,7
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1/43,0.1940761190078197,0.2728582140621912,0,0,4.775853775853776,7.830035336967146,MT3,7
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),1/43,0.1940761190078197,0.2728582140621912,0,0,4.775853775853776,7.830035336967146,CLU,7
GO_Biological_Process_2023,Learning (GO:0007612),1/43,0.1940761190078197,0.2728582140621912,0,0,4.775853775853776,7.830035336967146,NTRK2,7
GO_Biological_Process_2023,Regulation Of JUN Kinase Activity (GO:0043506),1/43,0.1940761190078197,0.2728582140621912,0,0,4.775853775853776,7.830035336967146,RPS3,7
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),2/162,0.1943443078276657,0.2728582140621912,0,0,2.517857142857143,4.124561988604351,DDR1;NTRK2,7
GO_Biological_Process_2023,Bone Development (GO:0060348),1/44,0.1981144149654997,0.2760313647537604,0,0,4.664552501761804,7.551493311263548,RPL13,7
GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),1/44,0.1981144149654997,0.2760313647537604,0,0,4.664552501761804,7.551493311263548,GSN,7
GO_Biological_Process_2023,Response To Unfolded Protein (GO:0006986),1/44,0.1981144149654997,0.2760313647537604,0,0,4.664552501761804,7.551493311263548,HSP90AA1,7
GO_Biological_Process_2023,Extracellular Matrix Disassembly (GO:0022617),1/44,0.1981144149654997,0.2760313647537604,0,0,4.664552501761804,7.551493311263548,GSN,7
GO_Biological_Process_2023,Regulation Of B Cell Proliferation (GO:0030888),1/44,0.1981144149654997,0.2760313647537604,0,0,4.664552501761804,7.551493311263548,CD81,7
GO_Biological_Process_2023,Regulation Of Telomerase Activity (GO:0051972),1/45,0.2021326772791743,0.279077442648286,0,0,4.558310376492194,7.287967841732019,HSP90AA1,7
GO_Biological_Process_2023,Determination Of Left/Right Symmetry (GO:0007368),1/45,0.2021326772791743,0.279077442648286,0,0,4.558310376492194,7.287967841732019,FOXJ1,7
GO_Biological_Process_2023,Triglyceride Metabolic Process (GO:0006641),1/45,0.2021326772791743,0.279077442648286,0,0,4.558310376492194,7.287967841732019,APOE,7
GO_Biological_Process_2023,Hexose Metabolic Process (GO:0019318),1/45,0.2021326772791743,0.279077442648286,0,0,4.558310376492194,7.287967841732019,APOD,7
GO_Biological_Process_2023,Natural Killer Cell Activation (GO:0030101),1/45,0.2021326772791743,0.279077442648286,0,0,4.558310376492194,7.287967841732019,PRDX1,7
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),1/45,0.2021326772791743,0.279077442648286,0,0,4.558310376492194,7.287967841732019,RPS3,7
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015),1/46,0.2061310043831236,0.2811996089644403,0,0,4.45679012345679,7.038356248208516,APOD,7
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),1/46,0.2061310043831236,0.2811996089644403,0,0,4.45679012345679,7.038356248208516,VIM,7
GO_Biological_Process_2023,Regulation Of Nervous System Development (GO:0051960),1/46,0.2061310043831236,0.2811996089644403,0,0,4.45679012345679,7.038356248208516,SIRT2,7
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),1/46,0.2061310043831236,0.2811996089644403,0,0,4.45679012345679,7.038356248208516,GSN,7
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),1/46,0.2061310043831236,0.2811996089644403,0,0,4.45679012345679,7.038356248208516,TMSB4X,7
GO_Biological_Process_2023,Positive Regulation Of Peptide Hormone Secretion (GO:0090277),1/46,0.2061310043831236,0.2811996089644403,0,0,4.45679012345679,7.038356248208516,NNAT,7
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),1/46,0.2061310043831236,0.2811996089644403,0,0,4.45679012345679,7.038356248208516,CSRP1,7
GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),1/46,0.2061310043831236,0.2811996089644403,0,0,4.45679012345679,7.038356248208516,CSRP1,7
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),1/47,0.2101094941683413,0.2836633348151609,0,0,4.359683794466403,6.801658146757973,CST3,7
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),1/47,0.2101094941683413,0.2836633348151609,0,0,4.359683794466403,6.801658146757973,RPS3,7
GO_Biological_Process_2023,Bicellular Tight Junction Assembly (GO:0070830),1/47,0.2101094941683413,0.2836633348151609,0,0,4.359683794466403,6.801658146757973,CLDN11,7
GO_Biological_Process_2023,Response To Organonitrogen Compound (GO:0010243),1/47,0.2101094941683413,0.2836633348151609,0,0,4.359683794466403,6.801658146757973,CLU,7
GO_Biological_Process_2023,Secondary Alcohol Metabolic Process (GO:1902652),1/47,0.2101094941683413,0.2836633348151609,0,0,4.359683794466403,6.801658146757973,APOE,7
GO_Biological_Process_2023,Insulin Receptor Signaling Pathway (GO:0008286),1/47,0.2101094941683413,0.2836633348151609,0,0,4.359683794466403,6.801658146757973,RARRES2,7
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),1/47,0.2101094941683413,0.2836633348151609,0,0,4.359683794466403,6.801658146757973,ACTB,7
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),2/171,0.2107281287485228,0.2840789228261798,0,0,2.382683250815119,3.710282110137656,CLU;TPT1,7
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),2/172,0.2125577216442807,0.2861233543193999,0,0,2.3685474189675872,3.667794437782415,CLDN11;MAG,7
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),1/48,0.2140682440880332,0.2877329045536211,0,0,4.266709649688373,6.576964036635908,SIRT2,7
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),1/49,0.21800735103248,0.2921682094482211,0,0,4.177609427609427,6.363445371866637,RPS14,7
GO_Biological_Process_2023,Negative Regulation Of DNA Metabolic Process (GO:0051053),1/49,0.21800735103248,0.2921682094482211,0,0,4.177609427609427,6.363445371866637,RPS3,7
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),2/176,0.2198915232723461,0.2942618627685569,0,0,2.313628899835797,3.504270756560818,GSN;GPM6B,7
GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),1/50,0.2219269115603851,0.2956868763355568,0,0,4.092145949288806,6.1603458876211565,HSP90AA1,7
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),1/50,0.2219269115603851,0.2956868763355568,0,0,4.092145949288806,6.1603458876211565,RARRES2,7
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),1/50,0.2219269115603851,0.2956868763355568,0,0,4.092145949288806,6.1603458876211565,FTH1,7
GO_Biological_Process_2023,"Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)",1/51,0.2258270216564654,0.2997923089794515,0,0,4.01010101010101,5.966974015935645,SIRT2,7
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),1/51,0.2258270216564654,0.2997923089794515,0,0,4.01010101010101,5.966974015935645,APOE,7
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),3/328,0.2259922329177703,0.2997923089794515,0,0,1.8628072957969863,2.7704688088550617,HSP90AA1;CHCHD10;CLU,7
GO_Biological_Process_2023,Arachidonic Acid Metabolic Process (GO:0019369),1/52,0.2297077768169888,0.3029623492218294,0,0,3.9312735195088138,5.782696221966044,PTGDS,7
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),1/52,0.2297077768169888,0.3029623492218294,0,0,3.9312735195088138,5.782696221966044,CST3,7
GO_Biological_Process_2023,Cellular Response To Ionizing Radiation (GO:0071479),1/52,0.2297077768169888,0.3029623492218294,0,0,3.9312735195088138,5.782696221966044,CRYAB,7
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),1/52,0.2297077768169888,0.3029623492218294,0,0,3.9312735195088138,5.782696221966044,CD81,7
GO_Biological_Process_2023,Actin Polymerization Or Depolymerization (GO:0008154),1/53,0.233569272224541,0.305411036928799,0,0,3.8554778554778553,5.606931137649977,GSN,7
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.233569272224541,0.305411036928799,0,0,3.8554778554778553,5.606931137649977,APOE,7
GO_Biological_Process_2023,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),1/53,0.233569272224541,0.305411036928799,0,0,3.8554778554778553,5.606931137649977,RPS3,7
GO_Biological_Process_2023,Tight Junction Assembly (GO:0120192),1/53,0.233569272224541,0.305411036928799,0,0,3.8554778554778553,5.606931137649977,CLDN11,7
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),1/53,0.233569272224541,0.305411036928799,0,0,3.8554778554778553,5.606931137649977,CLU,7
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),1/53,0.233569272224541,0.305411036928799,0,0,3.8554778554778553,5.606931137649977,HSP90AA1,7
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.2374116024468537,0.3086688543903618,0,0,3.7825424051839143,5.43914439332398,RPS3,7
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.2374116024468537,0.3086688543903618,0,0,3.7825424051839143,5.43914439332398,RARRES2,7
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),1/54,0.2374116024468537,0.3086688543903618,0,0,3.7825424051839143,5.43914439332398,CLDN11,7
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Chemotaxis (GO:0002690),1/54,0.2374116024468537,0.3086688543903618,0,0,3.7825424051839143,5.43914439332398,RARRES2,7
GO_Biological_Process_2023,Neuron Migration (GO:0001764),1/55,0.2412348616553018,0.3131941243649799,0,0,3.7123082678638233,5.278844037828421,NTRK2,7
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),1/56,0.2450391435680432,0.3167832775405821,0,0,3.644628099173554,5.125576482532065,CPE,7
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),1/56,0.2450391435680432,0.3167832775405821,0,0,3.644628099173554,5.125576482532065,VIM,7
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),1/56,0.2450391435680432,0.3167832775405821,0,0,3.644628099173554,5.125576482532065,MT3,7
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.2488245414130006,0.3212226424455968,0,0,3.5793650793650795,4.978922896997587,RPS14,7
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),2/192,0.2494084860677239,0.3215223642678416,0,0,2.117078410311493,2.939908923064224,CD81;CPE,7
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.2525911479606718,0.3233449709188431,0,0,3.5163919900762006,4.8384959983786695,CLU,7
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),1/58,0.2525911479606718,0.3233449709188431,0,0,3.5163919900762006,4.8384959983786695,CLU,7
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),1/58,0.2525911479606718,0.3233449709188431,0,0,3.5163919900762006,4.8384959983786695,CHCHD10,7
GO_Biological_Process_2023,Memory (GO:0007613),1/58,0.2525911479606718,0.3233449709188431,0,0,3.5163919900762006,4.8384959983786695,APOE,7
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),1/58,0.2525911479606718,0.3233449709188431,0,0,3.5163919900762006,4.8384959983786695,GPM6B,7
GO_Biological_Process_2023,Aerobic Respiration (GO:0009060),1/59,0.256339055642632,0.3258607744886866,0,0,3.4555903866248694,4.703937185372145,CHCHD10,7
GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),1/59,0.256339055642632,0.3258607744886866,0,0,3.4555903866248694,4.703937185372145,APOD,7
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.256339055642632,0.3258607744886866,0,0,3.4555903866248694,4.703937185372145,APOE,7
GO_Biological_Process_2023,Positive Regulation Of Proteolysis (GO:0045862),1/59,0.256339055642632,0.3258607744886866,0,0,3.4555903866248694,4.703937185372145,APOE,7
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),1/59,0.256339055642632,0.3258607744886866,0,0,3.4555903866248694,4.703937185372145,HSP90AA1,7
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),1/60,0.2600683562676618,0.329684434991183,0,0,3.396849854476973,4.574913980988086,CST3,7
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),1/60,0.2600683562676618,0.329684434991183,0,0,3.396849854476973,4.574913980988086,APOE,7
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),1/61,0.2637791413086752,0.3339253949530875,0,0,3.34006734006734,4.451117734093463,SIRT2,7
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.2674715018007107,0.3376642992345989,0,0,3.285146547441629,4.332261561529935,RPS3,7
GO_Biological_Process_2023,Glycerophospholipid Metabolic Process (GO:0006650),1/62,0.2674715018007107,0.3376642992345989,0,0,3.285146547441629,4.332261561529935,PRDX6,7
GO_Biological_Process_2023,Oxidative Phosphorylation (GO:0006119),1/63,0.2711455282609312,0.3410432074739414,0,0,3.231997393287716,4.218078497375417,CHCHD10,7
GO_Biological_Process_2023,Telomere Organization (GO:0032200),1/63,0.2711455282609312,0.3410432074739414,0,0,3.231997393287716,4.218078497375417,SIRT2,7
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),2/204,0.2716405416203822,0.3410432074739414,0,0,1.99009900990099,2.5936475306384104,RPL30;RARRES2,7
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),2/204,0.2716405416203822,0.3410432074739414,0,0,1.99009900990099,2.5936475306384104,NTRK2;CD81,7
GO_Biological_Process_2023,Cellular Response To Virus (GO:0098586),1/64,0.2748013108427819,0.3435956198499352,0,0,3.180535513868848,4.108319823136149,HSP90AA1,7
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),1/64,0.2748013108427819,0.3435956198499352,0,0,3.180535513868848,4.108319823136149,HSP90AA1,7
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.2748013108427819,0.3435956198499352,0,0,3.180535513868848,4.108319823136149,MT3,7
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),2/207,0.2771996724711015,0.3457787913606013,0,0,1.9606769537083129,2.515582241975174,ACTB;SIRT2,7
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),1/65,0.2784389392137884,0.3457787913606013,0,0,3.1306818181818183,4.00275356439037,RPL30,7
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),1/65,0.2784389392137884,0.3457787913606013,0,0,3.1306818181818183,4.00275356439037,HSP90AA1,7
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),1/65,0.2784389392137884,0.3457787913606013,0,0,3.1306818181818183,4.00275356439037,RPS3,7
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),1/65,0.2784389392137884,0.3457787913606013,0,0,3.1306818181818183,4.00275356439037,GPM6B,7
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),1/66,0.2820585025763683,0.3497984685953875,0,0,3.0823620823620823,3.9011631304837175,APOE,7
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),1/67,0.2856600898087258,0.3528288136286154,0,0,3.0355065809611266,3.8033460819667058,DDR1,7
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),1/67,0.2856600898087258,0.3528288136286154,0,0,3.0355065809611266,3.8033460819667058,APOE,7
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),1/67,0.2856600898087258,0.3528288136286154,0,0,3.0355065809611266,3.8033460819667058,SIRT2,7
GO_Biological_Process_2023,Neuropeptide Signaling Pathway (GO:0007218),1/68,0.2892437892552286,0.3567730409976773,0,0,2.990049751243781,3.709113016933223,CPE,7
GO_Biological_Process_2023,Phagocytosis (GO:0006909),1/69,0.2928096888806698,0.3601992673444579,0,0,2.9459298871063577,3.6182865561027495,GSN,7
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),1/69,0.2928096888806698,0.3601992673444579,0,0,2.9459298871063577,3.6182865561027495,CLU,7
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),3/379,0.2945627564285953,0.3618687626017959,0,0,1.6059442860276376,1.9628866080970504,FTH1;APOD;APOE,7
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),1/70,0.2963578762035246,0.3621271375000288,0,0,2.9030888596105986,3.530700422312052,APOE,7
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),1/70,0.2963578762035246,0.3621271375000288,0,0,2.9030888596105986,3.530700422312052,OLIG1,7
GO_Biological_Process_2023,Sulfur Compound Biosynthetic Process (GO:0044272),1/70,0.2963578762035246,0.3621271375000288,0,0,2.9030888596105986,3.530700422312052,GSTM1,7
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),1/70,0.2963578762035246,0.3621271375000288,0,0,2.9030888596105986,3.530700422312052,GPM6B,7
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),1/71,0.2998884383134025,0.3654640434912665,0,0,2.8614718614718613,3.446198601550195,ACTB,7
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),1/71,0.2998884383134025,0.3654640434912665,0,0,2.8614718614718613,3.446198601550195,NTRK2,7
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),1/72,0.3034014618596549,0.3692529109716705,0,0,2.821027173139849,3.3646345783285243,APOE,7
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),3/387,0.3054956647268129,0.3713072307982806,0,0,1.5718427835051547,1.863922124179492,FOXJ1;APOE;ACTB,7
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),1/73,0.3068970331118836,0.3715283288268366,0,0,2.781705948372615,3.2858706369655613,APOE,7
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),1/73,0.3068970331118836,0.3715283288268366,0,0,2.781705948372615,3.2858706369655613,CLU,7
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),1/73,0.3068970331118836,0.3715283288268366,0,0,2.781705948372615,3.2858706369655613,APOE,7
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),1/74,0.3103752378928968,0.3747463242194289,0,0,2.74346201743462,3.209777224050686,VIM,7
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.3103752378928968,0.3747463242194289,0,0,2.74346201743462,3.209777224050686,CD81,7
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),1/75,0.3138361616484454,0.3779265503908816,0,0,2.7062517062517064,3.1362323637249645,CLU,7
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),1/75,0.3138361616484454,0.3779265503908816,0,0,2.7062517062517064,3.1362323637249645,NTRK2,7
GO_Biological_Process_2023,Cilium Organization (GO:0044782),2/228,0.3159942077050888,0.3800246129505936,0,0,1.776593823370056,2.046691861769839,GSN;FOXJ1,7
GO_Biological_Process_2023,Wnt Signaling Pathway (GO:0016055),1/76,0.3172798893506643,0.3805693160977785,0,0,2.67003367003367,3.065121123308704,CPE,7
