Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),1/225,0.6783202133943429,0.6991074457402986,0,0,0.8872655122655123,0.344379519525088,HSP90AA1,3
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),1/228,0.6831758984309778,0.701847908516712,0,0,0.8754060428069239,0.3335322537698721,MAL,3
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),1/228,0.6831758984309778,0.701847908516712,0,0,0.8754060428069239,0.3335322537698721,FOXA1,3
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),1/231,0.6879590095762926,0.7056272987467913,0,0,0.8638559508124726,0.323104604801154,HSP90AA1,3
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),1/232,0.6895374384771322,0.706112857671294,0,0,0.8600725873453147,0.3197184684889406,S100B,3
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),9/2028,0.695893135845576,0.7114811420885169,0,0,0.875904184968078,0.3175670950793714,FOXA1;IMPACT;PEG3;CD81;OLIG1;LMX1B;PRDM12;PITX2;NR0B2,3
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),1/240,0.7018835601138744,0.7164594167935555,0,0,0.8309454376399983,0.2941445120731517,AGT,3
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),1/245,0.7093517402446249,0.7229278501057661,0,0,0.8137108792846498,0.2794313819539435,FOXA1,3
GO_Biological_Process_2023,Chromatin Organization (GO:0006325),1/268,0.7413884013095853,0.7543745038802945,0,0,0.7427458101615405,0.2222522987073151,FOXA1,3
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),1/270,0.7440030510499898,0.7558313984434714,0,0,0.7371484360331944,0.2179822696408135,FOXA1,3
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),2/557,0.77143447732575,0.782454969858975,0,0,0.7113439970582828,0.1845962851964433,NR0B2;AGT,3
GO_Biological_Process_2023,Gene Expression (GO:0010467),1/296,0.7757036290095354,0.7855382233551397,0,0,0.6712891628145865,0.1704972122955874,RPSA,3
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),1/310,0.7911298578918188,0.7998923721406206,0,0,0.6404171161452715,0.150045346926481,CD81,3
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),1/316,0.7974150897750656,0.8049735266449715,0,0,0.6280262946929613,0.1421725426601114,NEFL,3
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),1/319,0.800487119011081,0.8065496686483201,0,0,0.6220062257798107,0.1384180545980848,NCCRP1,3
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.8015008444314292,0.8065496686483201,0,0,0.6200246983946044,0.1371924020842562,AGT,3
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),4/1127,0.8218989621280636,0.8257758440248941,0,0,0.6966829919857525,0.1366458753369973,PEG3;MOG;LMX1B;NR0B2,3
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),1/452,0.8989012362084778,0.9017235320835436,0,0,0.4355976617617416,0.0464269179704126,LMX1B,3
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),6/1922,0.9274109486029488,0.9288645707794424,0,0,0.5991205081508462,0.0451488236510245,FOXA1;LMX1B;PITX2;NR0B2;CRYAB;AGT,3
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),1/711,0.9734522053799086,0.9734522053799086,0,0,0.2730118082230758,0.0073458061497634,GAD1,3
MSigDB_Hallmark_2020,Oxidative Phosphorylation,7/200,6.570537771122418e-05,0.0021025720867591,0,0,7.685609226140732,74.01495143325761,LDHB;NDUFB8;MDH1;COX4I1;COX5B;COX5A;UQCRH,3
MSigDB_Hallmark_2020,Myogenesis,5/200,0.0033238214487381,0.0531811431798104,0,0,5.318488529014845,30.350700013257832,SPARC;APOD;CKB;CRYAB;PVALB,3
MSigDB_Hallmark_2020,Fatty Acid Metabolism,4/158,0.0081768195013075,0.0872194080139476,0,0,5.342532467532467,25.67862595978233,HSP90AA1;MDH1;GAD2;GLUL,3
MSigDB_Hallmark_2020,KRAS Signaling Up,4/200,0.0180733221304631,0.1445865770437048,0,0,4.188775510204081,16.81088959163861,PEG3;SPARCL1;APOD;NR0B2,3
MSigDB_Hallmark_2020,Xenobiotic Metabolism,3/200,0.0789086435328542,0.5050153186102669,0,0,3.0932544874143075,7.855209980826792,GAD1;PTGDS;NDRG2,3
MSigDB_Hallmark_2020,Coagulation,2/138,0.151685215687714,0.6348838112697764,0,0,2.9657863145258103,5.59331833808979,SPARC;CSRP1,3
MSigDB_Hallmark_2020,Apical Surface,1/44,0.1981144149654997,0.6348838112697764,0,0,4.664552501761804,7.551493311263548,MAL,3
MSigDB_Hallmark_2020,Reactive Oxygen Species Pathway,1/49,0.21800735103248,0.6348838112697764,0,0,4.177609427609427,6.363445371866637,MBP,3
MSigDB_Hallmark_2020,IL-2/STAT5 Signaling,2/199,0.2623741321223194,0.6348838112697764,0,0,2.0411271107427744,2.7309950255145217,CD81;SYT11,3
MSigDB_Hallmark_2020,Adipogenesis,2/200,0.2642273190435063,0.6348838112697764,0,0,2.0307153164296023,2.702771390555414,QDPR;SPARCL1,3
MSigDB_Hallmark_2020,Apical Junction,2/200,0.2642273190435063,0.6348838112697764,0,0,2.0307153164296023,2.702771390555414,CLDN11;ATP1A3,3
MSigDB_Hallmark_2020,p53 Pathway,2/200,0.2642273190435063,0.6348838112697764,0,0,2.0307153164296023,2.702771390555414,LDHB;CD81,3
MSigDB_Hallmark_2020,Cholesterol Homeostasis,1/74,0.3103752378928968,0.6348838112697764,0,0,2.74346201743462,3.209777224050686,ALDOC,3
MSigDB_Hallmark_2020,Protein Secretion,1/96,0.3826705658807354,0.6348838112697764,0,0,2.105794790005316,2.022786046627892,GNAS,3
MSigDB_Hallmark_2020,Interferon Alpha Response,1/97,0.3857720948428521,0.6348838112697764,0,0,2.083754208754209,1.9847936202473104,CNP,3
MSigDB_Hallmark_2020,Androgen Response,1/100,0.394984420817951,0.6348838112697764,0,0,2.020304050607081,1.8766785261005492,SELENOP,3
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,1/105,0.4100352748474052,0.6348838112697764,0,0,1.9226884226884229,1.7140999679223647,PITX2,3
MSigDB_Hallmark_2020,Bile Acid Metabolism,1/112,0.4304856163806702,0.6348838112697764,0,0,1.8008008008008007,1.517789408820894,NR0B2,3
MSigDB_Hallmark_2020,Unfolded Protein Response,1/113,0.4333492188372186,0.6348838112697764,0,0,1.7846320346320346,1.492329591518098,EEF2,3
MSigDB_Hallmark_2020,Spermatogenesis,1/135,0.4928632963661163,0.6348838112697764,0,0,1.4899743705713857,1.0541917813157848,GAD1,3
MSigDB_Hallmark_2020,DNA Repair,1/150,0.5298491312613169,0.6348838112697764,0,0,1.3389600705036946,0.8504578563729338,ZWINT,3
MSigDB_Hallmark_2020,UV Response Up,1/158,0.5484697017864213,0.6348838112697764,0,0,1.270218104613009,0.7629225123606185,CNP,3
MSigDB_Hallmark_2020,Mitotic Spindle,1/199,0.6330305302852147,0.6348838112697764,0,0,1.0051015202530351,0.4595692288153314,DYNLL2,3
MSigDB_Hallmark_2020,Hypoxia,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,ALDOC,3
MSigDB_Hallmark_2020,Estrogen Response Late,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,CKB,3
MSigDB_Hallmark_2020,Complement,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,CSRP1,3
MSigDB_Hallmark_2020,mTORC1 Signaling,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,QDPR,3
MSigDB_Hallmark_2020,Myc Targets V1,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,COX5A,3
MSigDB_Hallmark_2020,Epithelial Mesenchymal Transition,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,SPARC,3
MSigDB_Hallmark_2020,Glycolysis,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,MDH1,3
MSigDB_Hallmark_2020,heme Metabolism,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,RHD,3
MSigDB_Hallmark_2020,KRAS Signaling Dn,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,SELENOP,3
