Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.4954162061866802,0.5339268203698345,0,0,1.4788627010849231,1.0386896427963577,CX3CL1,1
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),1/137,0.4979563925252978,0.5352540461047222,0,0,1.467914438502674,1.0234927306951356,CACNB3,1
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),1/137,0.4979563925252978,0.5352540461047222,0,0,1.467914438502674,1.0234927306951356,ENC1,1
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.502998845735877,0.5399646401731594,0,0,1.4464939247547943,0.993983474661611,ATP2B2,1
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),1/140,0.5055012372413341,0.5419397274749821,0,0,1.4360148245040332,0.9796561960455776,IGFBP6,1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),5/938,0.5069157072787985,0.5427448279503367,0,0,1.0699497940993965,0.7269351749208944,ZBTB18;PPP3CA;MEF2C;PPP3R1;CX3CL1,1
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),1/142,0.5104686592356167,0.5458344617708947,0,0,1.4155025431621175,0.9518207634132154,CACNB3,1
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.5129338125908852,0.5477543847249923,0,0,1.4054630815194196,0.9382990468495096,MAPK1,1
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),1/144,0.515386675547343,0.5496561937388873,0,0,1.3955640319276683,0.9250326397711036,RASGRF2,1
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),1/147,0.5226721271590139,0.5567002604375956,0,0,1.366680503666805,0.8867035673377484,ENC1,1
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),1/149,0.5274687471502818,0.5610785892963985,0,0,1.348075348075348,0.8623175106205572,ID2,1
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),2/364,0.545905957552914,0.5799364588029658,0,0,1.101477054910362,0.6667334866611279,ENC1;STX1A,1
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),1/159,0.5507453245925318,0.584318645287537,0,0,1.2621148190768443,0.7528297591179895,MEF2C,1
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),1/162,0.557504289374834,0.5907234568764432,0,0,1.238408934061108,0.7235838652550021,CAMK2A,1
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),1/163,0.559734829149778,0.5915543801608765,0,0,1.2307020825539343,0.7141667289104645,VIP,1
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),1/163,0.559734829149778,0.5915543801608765,0,0,1.2307020825539343,0.7141667289104645,CX3CL1,1
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),2/379,0.5678982245265137,0.5994074163389526,0,0,1.0568397120121258,0.5979737097847982,IGFBP6;VIP,1
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),1/174,0.58354802824362,0.6151318132774242,0,0,1.1518070882232732,0.6203961472877585,ARPP19,1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.5918874117207544,0.6231195660071778,0,0,1.125549278091651,0.5902817634935079,CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),1/179,0.5939462924164232,0.624483376859427,0,0,1.1191692202928158,0.5830495378794144,CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),6/1243,0.5947133890505983,0.6244872300942098,0,0,0.96301965978087,0.5004579047986423,ZBTB18;PPP3CA;MEF2C;PPP3R1;ID2;CX3CL1,1
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),1/184,0.6040874563472056,0.6335173580666849,0,0,1.088314842413203,0.5485501823263738,PPP3CA,1
GO_Biological_Process_2023,Endocytosis (GO:0006897),1/189,0.6139778143964273,0.643065111621354,0,0,1.0591016548463357,0.5166260638484753,MAPK1,1
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),1/190,0.6159263323660239,0.6442809972831298,0,0,1.0534444978889423,0.5105286083837139,ATP1A1,1
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),1/193,0.6217136526856437,0.6495041735592038,0,0,1.0368265993265993,0.4927784439166676,ID2,1
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),1/196,0.6274146268959372,0.6546239346949956,0,0,1.0207200207200209,0.4758062593684267,VIP,1
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),1/197,0.6292959845517696,0.655750465431016,0,0,1.015460729746444,0.4703142614525967,ARF3,1
GO_Biological_Process_2023,Phosphorylation (GO:0016310),2/429,0.6356502122036088,0.6615291012500661,0,0,0.9306982746260096,0.421705761421106,CAMK2A;MAPK1,1
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),1/202,0.6385626197623779,0.6637156581520015,0,0,0.989949243680587,0.4440274137168498,ENC1,1
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),1/207,0.647599871163211,0.6714026547674355,0,0,0.9656761792684124,0.4195691650534423,IGFBP6,1
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),1/207,0.647599871163211,0.6714026547674355,0,0,0.9656761792684124,0.4195691650534423,ID2,1
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),2/456,0.6686881063909298,0.6923884443389627,0,0,0.8741346758967904,0.3517846053152569,ZBTB18;ID2,1
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),1/220,0.6700631622295644,0.6929351032917619,0,0,0.9077533324108666,0.3634492739597634,ENC1,1
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),1/221,0.6717311879104819,0.6937829693317856,0,0,0.9035812672176308,0.3595323084428233,PPP3CA,1
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),1/231,0.6879590095762926,0.7087537403443418,0,0,0.8638559508124726,0.323104604801154,MEF2C,1
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),1/231,0.6879590095762926,0.7087537403443418,0,0,0.8638559508124726,0.323104604801154,FGF3,1
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),1/233,0.6911079624436063,0.7111022808539245,0,0,0.8563218390804598,0.3163760043404945,PTN,1
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),1/236,0.6957724957219605,0.7150023888198036,0,0,0.8452611218568665,0.3066037188042952,CX3CL1,1
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),1/244,0.7078730729116034,0.7265246846194373,0,0,0.8171010516689529,0.2823006320237739,CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),1/245,0.7093517402446249,0.7271299793485003,0,0,0.8137108792846498,0.2794313819539435,OLFM1,1
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),2/500,0.7173559974425507,0.7344145255419355,0,0,0.7950987623965249,0.2641183334706034,CAMK2A;MAPK1,1
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),1/257,0.7265281393419019,0.7428750224770946,0,0,0.775094696969697,0.2476257531837981,CX3CL1,1
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),1/265,0.7374167776971414,0.7530673210440221,0,0,0.7513008876645241,0.2288477837396342,FGF3,1
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),3/763,0.7398871391748167,0.7538956723758382,0,0,0.778893109061313,0.2346474835256569,ZBTB18;MEF2C;ID2,1
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.74007117960611,0.7538956723758382,0,0,0.745576061365535,0.2244250366238864,CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),1/270,0.7440030510499898,0.756958328058323,0,0,0.7371484360331944,0.2179822696408135,OLFM1,1
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),1/272,0.7465915273403464,0.7586482849247247,0,0,0.7316336799731634,0.2138104762844621,PPP3CA,1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),2/537,0.7535585307959611,0.7647777645050821,0,0,0.738699218004959,0.2090138987492272,DACT2;IGFBP6,1
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),1/283,0.7603717602207258,0.7707361832224954,0,0,0.7027007665305538,0.1925033340493977,HPCAL4,1
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),2/557,0.77143447732575,0.7809819337282964,0,0,0.7113439970582828,0.1845962851964433,MEF2C;ID2,1
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),1/316,0.7974150897750656,0.8062862094388179,0,0,0.6280262946929613,0.1421725426601114,FKBP1A,1
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),1/319,0.800487119011081,0.8083931646309437,0,0,0.6220062257798107,0.1384180545980848,FBXL16,1
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.8015008444314292,0.8084188541860778,0,0,0.6200246983946044,0.1371924020842562,C1QTNF4,1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),8/2028,0.8071858719232845,0.8131502995483334,0,0,0.7696943607404219,0.1648695424242553,ZBTB18;PPP3CA;MEF2C;PPP3R1;EGR3;ID2;EPOP;CX3CL1,1
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.8113617727294461,0.8163516975309801,0,0,0.6008719412974732,0.1256070169226564,PCSK2,1
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),4/1127,0.8218989621280636,0.8259377776667763,0,0,0.6966829919857525,0.1366458753369973,OLFM1;MEF2C;ID2;FGF3,1
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),1/434,0.8891288526516886,0.8924017195939647,0,0,0.4541255511232416,0.0533657071397892,ENC1,1
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),3/1025,0.892400455531302,0.894587711549761,0,0,0.5712873484374684,0.0650355265414706,ZBTB18;MEF2C;ID2,1
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),1/452,0.8989012362084778,0.9000014825196265,0,0,0.4355976617617416,0.0464269179704126,MEF2C,1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),5/1922,0.9690717887072208,0.9690717887072208,0,0,0.493726491502622,0.0155112000314841,ZBTB18;MEF2C;EGR3;ID2;EPOP,1
MSigDB_Hallmark_2020,KRAS Signaling Up,5/200,0.0033238214487381,0.0698002504235012,0,0,5.318488529014845,30.350700013257832,SNAP25;ALDH1A3;GUCY1A1;ID2;TSPAN7,1
MSigDB_Hallmark_2020,TGF-beta Signaling,2/54,0.029925836282038,0.1878175600377219,0,0,7.789638932496075,27.33410071093129,FKBP1A;ID2,1
MSigDB_Hallmark_2020,UV Response Dn,3/144,0.0356325626734509,0.1878175600377219,0,0,4.334064487826278,14.451917999802893,RGS4;SIPA1L1;KALRN,1
MSigDB_Hallmark_2020,UV Response Up,3/158,0.0448855915053094,0.1878175600377219,0,0,3.939807116727636,12.227736804285344,OLFM1;CCK;NPTXR,1
MSigDB_Hallmark_2020,Apoptosis,3/161,0.0470094529637458,0.1878175600377219,0,0,3.864413415111575,11.815082966904622,PPP3R1;EGR3;IGFBP6,1
MSigDB_Hallmark_2020,Estrogen Response Late,3/200,0.0789086435328542,0.1878175600377219,0,0,3.0932544874143075,7.855209980826792,OLFM1;EGR3;ID2,1
MSigDB_Hallmark_2020,KRAS Signaling Dn,3/200,0.0789086435328542,0.1878175600377219,0,0,3.0932544874143075,7.855209980826792,SLC30A3;ARPP21;SPTBN2,1
MSigDB_Hallmark_2020,Inflammatory Response,3/200,0.0789086435328542,0.1878175600377219,0,0,3.0932544874143075,7.855209980826792,SLC1A2;VIP;CX3CL1,1
MSigDB_Hallmark_2020,Protein Secretion,2/96,0.0834353800745875,0.1878175600377219,0,0,4.300043421623969,10.679944049183517,MAPK1;ATP1A1,1
MSigDB_Hallmark_2020,Androgen Response,2/100,0.0894369333512961,0.1878175600377219,0,0,4.123698458975427,9.95552171579456,ALDH1A3;GUCY1A1,1
MSigDB_Hallmark_2020,Pancreas Beta Cells,1/40,0.1818400384456406,0.2774386849956816,0,0,5.144004144004144,8.768612919919887,PCSK2,1
MSigDB_Hallmark_2020,Apical Surface,1/44,0.1981144149654997,0.2774386849956816,0,0,4.664552501761804,7.551493311263548,CX3CL1,1
MSigDB_Hallmark_2020,Xenobiotic Metabolism,2/200,0.2642273190435063,0.2774386849956816,0,0,2.0307153164296023,2.702771390555414,ID2;ARPP19,1
MSigDB_Hallmark_2020,TNF-alpha Signaling via NF-kB,2/200,0.2642273190435063,0.2774386849956816,0,0,2.0307153164296023,2.702771390555414,EGR3;ID2,1
MSigDB_Hallmark_2020,Glycolysis,2/200,0.2642273190435063,0.2774386849956816,0,0,2.0307153164296023,2.702771390555414,CHST1;ARPP19,1
MSigDB_Hallmark_2020,Estrogen Response Early,2/200,0.2642273190435063,0.2774386849956816,0,0,2.0307153164296023,2.702771390555414,OLFM1;EGR3,1
MSigDB_Hallmark_2020,Myogenesis,2/200,0.2642273190435063,0.2774386849956816,0,0,2.0307153164296023,2.702771390555414,MYBPC3;MEF2C,1
MSigDB_Hallmark_2020,Apical Junction,2/200,0.2642273190435063,0.2774386849956816,0,0,2.0307153164296023,2.702771390555414,SLC30A3;CX3CL1,1
MSigDB_Hallmark_2020,Complement,2/200,0.2642273190435063,0.2774386849956816,0,0,2.0307153164296023,2.702771390555414,CALM1;HPCAL4,1
MSigDB_Hallmark_2020,Epithelial Mesenchymal Transition,2/200,0.2642273190435063,0.2774386849956816,0,0,2.0307153164296023,2.702771390555414,RGS4;ID2,1
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,1/105,0.4100352748474052,0.4100352748474052,0,0,1.9226884226884229,1.7140999679223647,MAPK1,1
