Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Regulation Of Secretion By Cell (GO:1903530),3/64,0.004051724989556,0.0305271188144411,0,0,10.058644583403751,55.40917594097984,NSF;CAMK2A;CPLX2,11
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),3/65,0.0042325222263702,0.031647723010814,0,0,9.895909544396408,54.0807220421003,ENC1;PTK2B;ACTG1,11
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),7/406,0.0042853066853114,0.0317163141269426,0,0,3.6787398604036974,20.05856142944841,CPNE6;ITPKA;PTK2B;NSMF;ADCY1;MT3;ACTB,11
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),3/66,0.0044181514367396,0.0317163141269426,0,0,9.738340697103585,52.80161336369526,CAMK2A;CALM1;GAPDH,11
GO_Biological_Process_2023,Regulation Of Membrane Depolarization (GO:0003254),2/20,0.004434499847536,0.0317163141269426,0,0,22.54195011337869,122.13995997533476,SCN3B;SCN1B,11
GO_Biological_Process_2023,Long-Term Memory (GO:0007616),2/20,0.004434499847536,0.0317163141269426,0,0,22.54195011337869,122.13995997533476,PRNP;RASGRF1,11
GO_Biological_Process_2023,Long-Term Synaptic Potentiation (GO:0060291),2/20,0.004434499847536,0.0317163141269426,0,0,22.54195011337869,122.13995997533476,GRIN2A;PTK2B,11
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transport (GO:1903169),2/20,0.004434499847536,0.0317163141269426,0,0,22.54195011337869,122.13995997533476,PRNP;PTK2B,11
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),3/69,0.0050044009602974,0.0355348471065725,0,0,9.294283036551075,49.23588406625014,CPNE6;ITPKA;ADCY1,11
GO_Biological_Process_2023,Cellular Response To Interferon-Beta (GO:0035458),2/22,0.0053564969577325,0.0372314260371976,0,0,20.285714285714285,106.08302856731788,CAMK2A;CALM1,11
GO_Biological_Process_2023,Positive Regulation Of Excitatory Postsynaptic Potential (GO:2000463),2/22,0.0053564969577325,0.0372314260371976,0,0,20.285714285714285,106.08302856731788,GRIN2A;PTK2B,11
GO_Biological_Process_2023,"Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)",2/22,0.0053564969577325,0.0372314260371976,0,0,20.285714285714285,106.08302856731788,GRIN2A;PTK2B,11
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Assembly (GO:0010592),2/23,0.0058476195920622,0.0403608429186396,0,0,19.318756073858115,99.33164622370634,NCKAP1;ARPC2,11
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),4/144,0.0059254727892939,0.0406141780766191,0,0,5.880952380952381,30.160433701721548,NCKAP1;RASGRF1;WASF1;RASGRP1,11
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),3/74,0.006081441880416,0.0413957457653145,0,0,8.637578045593147,44.07335823715741,PRKCG;PTK2B;MT3,11
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),7/434,0.0061276281508677,0.041424445102099,0,0,3.4325753569539925,17.48879133207988,CAMK2B;PPP3CA;TMSB4X;CAMK2A;PTK2B;DYNLL1;ACTG1,11
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),2/24,0.0063585473607634,0.0419008381737375,0,0,18.43970315398887,93.26719485343038,FKBP1A;SNCA,11
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),2/24,0.0063585473607634,0.0419008381737375,0,0,18.43970315398887,93.26719485343038,UBB;PTK2B,11
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),2/24,0.0063585473607634,0.0419008381737375,0,0,18.43970315398887,93.26719485343038,PRNP;DGKZ,11
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),4/147,0.0063679085370421,0.0419008381737375,0,0,5.756701631701632,29.10867080707759,PRKCG;PRNP;ENC1;GAPDH,11
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),3/76,0.00654799848395,0.0428004934017133,0,0,8.400084733794662,42.24063124042488,RASGRF1;DYNLL1;RASGRP1,11
GO_Biological_Process_2023,Axon Guidance (GO:0007411),4/149,0.0066747485612657,0.043341952828745,0,0,5.676724137931035,28.43711668542506,NELL2;ARHGEF25;CHN1;SCN1B,11
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),2/26,0.0074389947886241,0.0479888095187711,0,0,16.901360544217688,82.83389842043363,CAMK2A;MT3,11
GO_Biological_Process_2023,Regulation Of Cytokinesis (GO:0032465),3/80,0.0075436735898985,0.0480361666659994,0,0,7.96211005489356,38.91119811203056,CALM3;CALM1;CALM2,11
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),3/80,0.0075436735898985,0.0480361666659994,0,0,7.96211005489356,38.91119811203056,FKBP1A;GRIN2A;ATP2B1,11
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),3/82,0.0080732197710654,0.0510786404746254,0,0,7.759754665274697,37.39583215487946,ATP1B1;SCN3B;SCN1B,11
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),4/158,0.0081768195013075,0.0514045913872012,0,0,5.342532467532467,25.67862595978233,PRKCG;CAMK2B;CAMKV;CAMK2A,11
GO_Biological_Process_2023,Regulation Of Cell Division (GO:0051302),3/83,0.0083460073428334,0.0520933998331354,0,0,7.662371134020619,36.671893831371335,CALM3;CALM1;CALM2,11
GO_Biological_Process_2023,Protein Localization (GO:0008104),6/351,0.0083919458697756,0.0520933998331354,0,0,3.617946345975948,17.295530488558846,NSF;ARF3;ARF1;CPE;ACTB;YWHAH,11
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901),2/28,0.008596207471144,0.0530278548376196,0,0,15.599686028257455,74.19887958363982,CALM3;CALM1,11
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),3/85,0.008907727513708,0.0546082425840363,0,0,7.474729695750566,35.28697392743489,NELL2;TMSB4X;PTK2B,11
GO_Biological_Process_2023,Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385),2/29,0.0092030974751143,0.0553869341947431,0,0,15.02116402116402,70.4224490277819,PPP3CA;PPP3R1,11
GO_Biological_Process_2023,Response To Interferon-Beta (GO:0035456),2/29,0.0092030974751143,0.0553869341947431,0,0,15.02116402116402,70.4224490277819,CAMK2A;CALM1,11
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),2/29,0.0092030974751143,0.0553869341947431,0,0,15.02116402116402,70.4224490277819,CAMK2A;ATP2B1,11
GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),4/166,0.0096851061010444,0.0574012207635557,0,0,5.07664609053498,23.54125078208122,PRKCG;CAMK2B;CAMKV;CAMK2A,11
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),3/88,0.0097909960306668,0.0574012207635557,0,0,7.209824135839903,33.35475235562723,NCKAP1;GPM6A;ARPC2,11
GO_Biological_Process_2023,Regulation Of Potassium Ion Transport (GO:0043266),2/30,0.0098285778207101,0.0574012207635557,0,0,14.48396501457726,66.95156387938638,PTK2B;KCNAB2,11
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002),2/30,0.0098285778207101,0.0574012207635557,0,0,14.48396501457726,66.95156387938638,SCN3B;SCN1B,11
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),2/30,0.0098285778207101,0.0574012207635557,0,0,14.48396501457726,66.95156387938638,PTK2B;DGKZ,11
GO_Biological_Process_2023,Sodium Ion Transport (GO:0006814),3/89,0.0100963507773187,0.0586182248071387,0,0,7.1256293454807,32.74640846917216,ATP1B1;SCN3B;SCN1B,11
GO_Biological_Process_2023,Regulation Of Dendrite Morphogenesis (GO:0048814),2/31,0.0104724512850622,0.059064625247751,0,0,13.983814215341308,63.75230908786907,NSMF;YWHAH,11
GO_Biological_Process_2023,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092),2/31,0.0104724512850622,0.059064625247751,0,0,13.983814215341308,63.75230908786907,FKBP1A;DKK3,11
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Organization (GO:1902745),2/31,0.0104724512850622,0.059064625247751,0,0,13.983814215341308,63.75230908786907,NCKAP1;ARPC2,11
GO_Biological_Process_2023,Presynaptic Endocytosis (GO:0140238),2/31,0.0104724512850622,0.059064625247751,0,0,13.983814215341308,63.75230908786907,DNM1;SNCA,11
GO_Biological_Process_2023,Modulation Of Excitatory Postsynaptic Potential (GO:0098815),2/31,0.0104724512850622,0.059064625247751,0,0,13.983814215341308,63.75230908786907,GRIN2A;PTK2B,11
GO_Biological_Process_2023,Generation Of Neurons (GO:0048699),4/172,0.0109278197077072,0.0612827162017445,0,0,4.893849206349207,22.102793313136463,GPM6A;RTN1;CCK;ITM2C,11
GO_Biological_Process_2023,Positive Regulation Of Neuron Projection Development (GO:0010976),3/92,0.0110454740818408,0.0613953817577427,0,0,6.884397080968377,31.019265579000628,CAMK2B;PTK2B;SCN1B,11
GO_Biological_Process_2023,Regulation Of Transmembrane Transport (GO:0034762),2/32,0.0111345221222248,0.0613953817577427,0,0,13.517006802721088,60.79550767481704,ACTB;SNCA,11
GO_Biological_Process_2023,Transition Metal Ion Transport (GO:0000041),2/32,0.0111345221222248,0.0613953817577427,0,0,13.517006802721088,60.79550767481704,FTH1;MT3,11
GO_Biological_Process_2023,Regulation Of Lamellipodium Assembly (GO:0010591),2/33,0.0118145960439167,0.0637213458762068,0,0,13.08031599736669,58.0559303610333,NCKAP1;ARPC2,11
GO_Biological_Process_2023,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414),2/33,0.0118145960439167,0.0637213458762068,0,0,13.08031599736669,58.0559303610333,NDUFA4;ATP1B1,11
GO_Biological_Process_2023,Regulation Of Activated T Cell Proliferation (GO:0046006),2/33,0.0118145960439167,0.0637213458762068,0,0,13.08031599736669,58.0559303610333,PPP3CA;PRNP,11
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Formation (GO:1902003),2/33,0.0118145960439167,0.0637213458762068,0,0,13.08031599736669,58.0559303610333,PRNP;RTN1,11
GO_Biological_Process_2023,ATP Metabolic Process (GO:0046034),2/34,0.0125124802245355,0.0656905211788117,0,0,12.67091836734694,55.51165721021778,ATP1B1;ALDOA,11
GO_Biological_Process_2023,Regulation Of Metal Ion Transport (GO:0010959),2/34,0.0125124802245355,0.0656905211788117,0,0,12.67091836734694,55.51165721021778,CAMK2B;YWHAH,11
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),2/34,0.0125124802245355,0.0656905211788117,0,0,12.67091836734694,55.51165721021778,PRNP;GRIN2A,11
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),2/34,0.0125124802245355,0.0656905211788117,0,0,12.67091836734694,55.51165721021778,PRNP;SNCA,11
GO_Biological_Process_2023,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),2/34,0.0125124802245355,0.0656905211788117,0,0,12.67091836734694,55.51165721021778,PRNP;DGKZ,11
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),3/97,0.0127385466637258,0.0665235214661236,0,0,6.516560649265189,28.432553772777887,FKBP1A;MMD;KCNAB2,11
GO_Biological_Process_2023,Action Potential (GO:0001508),2/35,0.0132279832722483,0.0680001015089016,0,0,12.286332714904145,53.14355844722063,SCN3B;YWHAH,11
GO_Biological_Process_2023,Regulation Of Postsynaptic Membrane Potential (GO:0060078),2/35,0.0132279832722483,0.0680001015089016,0,0,12.286332714904145,53.14355844722063,GRIN2A;GABRA5,11
GO_Biological_Process_2023,Regulation Of Axon Extension (GO:0030516),2/35,0.0132279832722483,0.0680001015089016,0,0,12.286332714904145,53.14355844722063,OLFM1;MT3,11
GO_Biological_Process_2023,Axon Development (GO:0061564),3/99,0.0134550429542985,0.068566572126165,0,0,6.380154639175258,27.48826655672556,NEUROD6;PLPPR4;CCK,11
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),5/281,0.0134771175202391,0.068566572126165,0,0,3.7421815408085433,16.116685369971666,FKBP1A;GRIN2A;ATP1B1;SCN3B;SCN1B,11
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),4/184,0.0137120965755056,0.0694043042052517,0,0,4.564814814814815,19.5806675823033,PRKCG;PPP3CA;PLPPR4;ALDOA,11
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),2/36,0.0139609152364795,0.0703031802979864,0,0,11.92436974789916,50.93486932982207,PRNP;SNCA,11
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427),2/37,0.0147110875878218,0.0733325426726273,0,0,11.583090379008746,48.87083992538764,CAMK2A;PTK2B,11
GO_Biological_Process_2023,Positive Regulation Of Signaling (GO:0023056),2/37,0.0147110875878218,0.0733325426726273,0,0,11.583090379008746,48.87083992538764,NSF;SNCA,11
GO_Biological_Process_2023,Regulation Of Neurotransmitter Secretion (GO:0046928),2/38,0.0154783132235365,0.0760054485155748,0,0,11.260770975056689,46.9384448645158,CAMK2A;CPLX2,11
GO_Biological_Process_2023,Signal Release From Synapse (GO:0099643),2/38,0.0154783132235365,0.0760054485155748,0,0,11.260770975056689,46.9384448645158,CPLX2;SNCA,11
GO_Biological_Process_2023,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),2/38,0.0154783132235365,0.0760054485155748,0,0,11.260770975056689,46.9384448645158,TMSB4X;PTK2B,11
GO_Biological_Process_2023,Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062),2/39,0.0162624064321538,0.0794603720224546,0,0,10.955874241588528,45.126141525786544,GRIN2A;KCNAB2,11
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),5/297,0.0167421424105355,0.081401451030535,0,0,3.5342465753424657,14.45445438457311,ARHGEF25;TMSB4X;CHN1;DYNLL1;CALM2,11
GO_Biological_Process_2023,Synaptic Vesicle Endocytosis (GO:0048488),2/40,0.0170631829128301,0.0825556937988399,0,0,10.66702470461869,43.42366746060685,DNM1;SNCA,11
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),6/411,0.0171730601944927,0.0826820020095823,0,0,3.0724980299448386,12.487902136128003,NSF;ARF3;ARF1;WIPF3;DNM1;SPTBN2,11
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),3/109,0.0173780716412013,0.0832628966498338,0,0,5.775335537833106,23.404813614286443,CPNE6;ITPKA;ADCY1,11
GO_Biological_Process_2023,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),2/41,0.0178804597481127,0.0844402572793649,0,0,10.392987964416536,41.82186992516352,SCN3B;SCN1B,11
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Polymerization (GO:0030838),2/41,0.0178804597481127,0.0844402572793649,0,0,10.392987964416536,41.82186992516352,NCKAP1;PTK2B,11
GO_Biological_Process_2023,Synaptic Vesicle Exocytosis (GO:0016079),2/41,0.0178804597481127,0.0844402572793649,0,0,10.392987964416536,41.82186992516352,CPLX2;SNCA,11
GO_Biological_Process_2023,T Cell Activation (GO:0042110),3/111,0.0182312795363317,0.0856870138207592,0,0,5.6678121420389465,22.69741404703137,FKBP1A;PPP3CA;RASGRP1,11
GO_Biological_Process_2023,Regulation Of Neurotransmitter Receptor Activity (GO:0099601),2/42,0.0187140554000922,0.0859105706041444,0,0,10.13265306122449,40.31256172341721,PTK2B;NPTX1,11
GO_Biological_Process_2023,Cardiac Ventricle Morphogenesis (GO:0003208),2/42,0.0187140554000922,0.0859105706041444,0,0,10.13265306122449,40.31256172341721,FKBP1A;CPE,11
GO_Biological_Process_2023,Skeletal Muscle Tissue Development (GO:0007519),2/42,0.0187140554000922,0.0859105706041444,0,0,10.13265306122449,40.31256172341721,ZBTB18;PPP3CA,11
GO_Biological_Process_2023,Lipid Modification (GO:0030258),2/42,0.0187140554000922,0.0859105706041444,0,0,10.13265306122449,40.31256172341721,PLPPR4;DGKZ,11
GO_Biological_Process_2023,Monoatomic Cation Transport (GO:0006812),2/42,0.0187140554000922,0.0859105706041444,0,0,10.13265306122449,40.31256172341721,GRIN2A;ATP1B1,11
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),3/113,0.0191074760635156,0.0873105503457866,0,0,5.564198687910028,22.021293400586597,PRKCG;FKBP1A;UBB,11
GO_Biological_Process_2023,Neurotransmitter Secretion (GO:0007269),2/43,0.0195637897091908,0.0881710522510109,0,0,9.885017421602788,38.888398778373954,CPLX2;SNCA,11
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),2/43,0.0195637897091908,0.0881710522510109,0,0,9.885017421602788,38.888398778373954,PRNP;GRIN2A,11
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),2/43,0.0195637897091908,0.0881710522510109,0,0,9.885017421602788,38.888398778373954,ENC1;PTK2B,11
GO_Biological_Process_2023,Regulation Of Transport (GO:0051049),2/44,0.0204294838615153,0.0912393691009756,0,0,9.649173955296405,37.54277574025534,ACTG1;SNCA,11
GO_Biological_Process_2023,Synaptic Vesicle Recycling (GO:0036465),2/44,0.0204294838615153,0.0912393691009756,0,0,9.649173955296405,37.54277574025534,DNM1;SNCA,11
GO_Biological_Process_2023,Positive Regulation Of Cell Projection Organization (GO:0031346),3/118,0.0213987474323764,0.0951376743952952,0,0,5.3209323173464815,20.455913996227693,CAMK2B;PTK2B;SCN1B,11
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),3/119,0.0218742991047355,0.0968158440196141,0,0,5.274795591894774,20.16260489683167,MMD;PTK2B;SNCA,11
GO_Biological_Process_2023,Cardiac Conduction (GO:0061337),2/46,0.0222080432575084,0.0978541906033963,0,0,9.20964749536178,35.063897787087264,SCN3B;SCN1B,11
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),3/122,0.0233355709159096,0.101912426964614,0,0,5.141037858442346,19.318870909741264,PRKCG;NSF;UBB,11
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),3/122,0.0233355709159096,0.101912426964614,0,0,5.141037858442346,19.318870909741264,WASF1;DNM1;SNCA,11
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),3/124,0.0243385983169026,0.1022248236190619,0,0,5.055550822186248,18.78486863700217,NELL2;ARHGEF25;SCN1B,11
GO_Biological_Process_2023,Regulation Of Glutamate Receptor Signaling Pathway (GO:1900449),1/5,0.0247535287182936,0.1022248236190619,0,0,50.24242424242424,185.83603697375267,PRNP,11
GO_Biological_Process_2023,Neurotransmitter Loading Into Synaptic Vesicle (GO:0098700),1/5,0.0247535287182936,0.1022248236190619,0,0,50.24242424242424,185.83603697375267,SLC17A7,11
GO_Biological_Process_2023,Regulation Of Ventricular Cardiac Muscle Cell Membrane Depolarization (GO:0060373),1/5,0.0247535287182936,0.1022248236190619,0,0,50.24242424242424,185.83603697375267,SCN3B,11
GO_Biological_Process_2023,Response To Gonadotropin (GO:0034698),1/5,0.0247535287182936,0.1022248236190619,0,0,50.24242424242424,185.83603697375267,NSMF,11
GO_Biological_Process_2023,Endothelin Receptor Signaling Pathway (GO:0086100),1/5,0.0247535287182936,0.1022248236190619,0,0,50.24242424242424,185.83603697375267,PTK2B,11
GO_Biological_Process_2023,"Establishment Of Mitochondrion Localization, Microtubule-Mediated (GO:0034643)",1/5,0.0247535287182936,0.1022248236190619,0,0,50.24242424242424,185.83603697375267,UBB,11
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255),1/5,0.0247535287182936,0.1022248236190619,0,0,50.24242424242424,185.83603697375267,UBB,11
GO_Biological_Process_2023,Glycosylceramide Catabolic Process (GO:0046477),1/5,0.0247535287182936,0.1022248236190619,0,0,50.24242424242424,185.83603697375267,LCT,11
GO_Biological_Process_2023,Glycosylceramide Metabolic Process (GO:0006677),1/5,0.0247535287182936,0.1022248236190619,0,0,50.24242424242424,185.83603697375267,LCT,11
GO_Biological_Process_2023,Kidney Morphogenesis (GO:0060993),1/5,0.0247535287182936,0.1022248236190619,0,0,50.24242424242424,185.83603697375267,PPP3CA,11
