Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),1/59,0.256339055642632,0.3510914458471693,0,0,3.4555903866248694,4.703937185372145,STMN1,2
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),1/59,0.256339055642632,0.3510914458471693,0,0,3.4555903866248694,4.703937185372145,NDUFA13,2
GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),1/59,0.256339055642632,0.3510914458471693,0,0,3.4555903866248694,4.703937185372145,STMN1,2
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),1/59,0.256339055642632,0.3510914458471693,0,0,3.4555903866248694,4.703937185372145,CLU,2
GO_Biological_Process_2023,Response To Retinoic Acid (GO:0032526),1/60,0.2600683562676618,0.3538635011510808,0,0,3.396849854476973,4.574913980988086,NDUFA13,2
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),1/60,0.2600683562676618,0.3538635011510808,0,0,3.396849854476973,4.574913980988086,APOE,2
GO_Biological_Process_2023,protein-DNA Complex Organization (GO:0071824),1/60,0.2600683562676618,0.3538635011510808,0,0,3.396849854476973,4.574913980988086,RPL17,2
GO_Biological_Process_2023,Proton Motive Force-Driven ATP Synthesis (GO:0015986),1/60,0.2600683562676618,0.3538635011510808,0,0,3.396849854476973,4.574913980988086,NDUFA13,2
GO_Biological_Process_2023,Anterograde Trans-Synaptic Signaling (GO:0098916),2/199,0.2623741321223194,0.3564165788241,0,0,2.0411271107427744,2.7309950255145217,CHRNB4;CBLN1,2
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),1/61,0.2637791413086752,0.3571560967148457,0,0,3.34006734006734,4.451117734093463,PPIA,2
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),1/61,0.2637791413086752,0.3571560967148457,0,0,3.34006734006734,4.451117734093463,AGT,2
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),1/62,0.2674715018007107,0.3609777991781949,0,0,3.285146547441629,4.332261561529935,PPIA,2
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),1/62,0.2674715018007107,0.3609777991781949,0,0,3.285146547441629,4.332261561529935,TCF7L2,2
GO_Biological_Process_2023,Oxidative Phosphorylation (GO:0006119),1/63,0.2711455282609312,0.3653421890528781,0,0,3.231997393287716,4.218078497375417,NDUFA13,2
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),2/205,0.2734937354684326,0.3672867761666811,0,0,1.980195033678496,2.567276450212099,SPARC;CTNNB1,2
GO_Biological_Process_2023,Regulation Of Secretion By Cell (GO:1903530),1/64,0.2748013108427819,0.3672867761666811,0,0,3.180535513868848,4.108319823136149,CHRNB4,2
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),1/64,0.2748013108427819,0.3672867761666811,0,0,3.180535513868848,4.108319823136149,NDUFA13,2
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),1/64,0.2748013108427819,0.3672867761666811,0,0,3.180535513868848,4.108319823136149,GAPDH,2
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.2748013108427819,0.3672867761666811,0,0,3.180535513868848,4.108319823136149,POU4F1,2
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),2/207,0.2771996724711015,0.3698966690530775,0,0,1.9606769537083129,2.515582241975174,TCF7L2;APOE,2
GO_Biological_Process_2023,Cellular Response To Light Stimulus (GO:0071482),1/65,0.2784389392137884,0.3703594864542377,0,0,3.1306818181818183,4.00275356439037,RPL26,2
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),1/65,0.2784389392137884,0.3703594864542377,0,0,3.1306818181818183,4.00275356439037,CTNNB1,2
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),1/66,0.2820585025763683,0.3733788790085897,0,0,3.0823620823620823,3.9011631304837175,APOE,2
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),1/66,0.2820585025763683,0.3733788790085897,0,0,3.0823620823620823,3.9011631304837175,GAPDH,2
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),1/66,0.2820585025763683,0.3733788790085897,0,0,3.0823620823620823,3.9011631304837175,APOE,2
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",2/211,0.2846085117795441,0.3757494049781972,0,0,1.9227614490772384,2.4162202661991947,HSPA8;SNRPN,2
GO_Biological_Process_2023,Regulation Of Neurogenesis (GO:0050767),1/67,0.2856600898087258,0.3757494049781972,0,0,3.0355065809611266,3.8033460819667058,CTNNB1,2
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),1/67,0.2856600898087258,0.3757494049781972,0,0,3.0355065809611266,3.8033460819667058,PPIA,2
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),1/67,0.2856600898087258,0.3757494049781972,0,0,3.0355065809611266,3.8033460819667058,APOE,2
GO_Biological_Process_2023,Aerobic Electron Transport Chain (GO:0019646),1/68,0.2892437892552286,0.3792612086600944,0,0,2.990049751243781,3.709113016933223,COX7C,2
GO_Biological_Process_2023,Neuropeptide Signaling Pathway (GO:0007218),1/68,0.2892437892552286,0.3792612086600944,0,0,2.990049751243781,3.709113016933223,CPE,2
GO_Biological_Process_2023,mRNA Processing (GO:0006397),2/214,0.2901611340045544,0.3798639451479183,0,0,1.895263765883712,2.345045632168264,HSPA8;SNRPN,2
GO_Biological_Process_2023,Regulation Of Heart Contraction (GO:0008016),1/69,0.2928096888806698,0.3821258518411257,0,0,2.9459298871063577,3.6182865561027495,AGT,2
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),1/69,0.2928096888806698,0.3821258518411257,0,0,2.9459298871063577,3.6182865561027495,CLU,2
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),1/70,0.2963578762035246,0.384339120701446,0,0,2.9030888596105986,3.530700422312052,TCF7L2,2
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),1/70,0.2963578762035246,0.384339120701446,0,0,2.9030888596105986,3.530700422312052,PPIA,2
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),1/70,0.2963578762035246,0.384339120701446,0,0,2.9030888596105986,3.530700422312052,PPIA,2
GO_Biological_Process_2023,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),1/70,0.2963578762035246,0.384339120701446,0,0,2.9030888596105986,3.530700422312052,COX7C,2
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),1/71,0.2998884383134025,0.3865021798138572,0,0,2.8614718614718613,3.446198601550195,STMN3,2
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),1/71,0.2998884383134025,0.3865021798138572,0,0,2.8614718614718613,3.446198601550195,CTNNB1,2
GO_Biological_Process_2023,Kidney Development (GO:0001822),1/71,0.2998884383134025,0.3865021798138572,0,0,2.8614718614718613,3.446198601550195,AGT,2
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),1/71,0.2998884383134025,0.3865021798138572,0,0,2.8614718614718613,3.446198601550195,AGT,2
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),2/220,0.3012512383589752,0.3876566323068983,0,0,1.8425388504025464,2.2106977973856403,UCHL1;CTNNB1,2
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),1/72,0.3034014618596549,0.388616069974558,0,0,2.821027173139849,3.3646345783285243,APOE,2
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),1/72,0.3034014618596549,0.388616069974558,0,0,2.821027173139849,3.3646345783285243,APOE,2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),1/72,0.3034014618596549,0.388616069974558,0,0,2.821027173139849,3.3646345783285243,TCF7L2,2
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),4/557,0.30389301181201,0.3886459164930174,0,0,1.457730560578662,1.7362730956087242,PAX3;CTNNB1;APOE;AGT,2
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),1/73,0.3068970331118836,0.3888924236379594,0,0,2.781705948372615,3.2858706369655613,CLU,2
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),1/73,0.3068970331118836,0.3888924236379594,0,0,2.781705948372615,3.2858706369655613,APOE,2
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),1/73,0.3068970331118836,0.3888924236379594,0,0,2.781705948372615,3.2858706369655613,PPIA,2
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),1/73,0.3068970331118836,0.3888924236379594,0,0,2.781705948372615,3.2858706369655613,PPIA,2
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),1/73,0.3068970331118836,0.3888924236379594,0,0,2.781705948372615,3.2858706369655613,CLU,2
GO_Biological_Process_2023,Monocarboxylic Acid Transport (GO:0015718),1/73,0.3068970331118836,0.3888924236379594,0,0,2.781705948372615,3.2858706369655613,SLC6A11,2
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),1/75,0.3138361616484454,0.3956727718473367,0,0,2.7062517062517064,3.1362323637249645,PPIA,2
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),1/75,0.3138361616484454,0.3956727718473367,0,0,2.7062517062517064,3.1362323637249645,STMN1,2
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),1/75,0.3138361616484454,0.3956727718473367,0,0,2.7062517062517064,3.1362323637249645,CTNNB1,2
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),2/227,0.3141546465631264,0.3956727718473367,0,0,1.784580498866213,2.066312060425988,NDUFA13;AGT,2
GO_Biological_Process_2023,Regulation Of Immune Response (GO:0050776),1/77,0.3207065055587057,0.4014877822228141,0,0,2.6347687400318978,2.996335121708695,GPR151,2
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),1/77,0.3207065055587057,0.4014877822228141,0,0,2.6347687400318978,2.996335121708695,PPIA,2
GO_Biological_Process_2023,Positive Regulation Of Response To Stimulus (GO:0048584),1/77,0.3207065055587057,0.4014877822228141,0,0,2.6347687400318978,2.996335121708695,GPR151,2
GO_Biological_Process_2023,Positive Regulation Of Synaptic Transmission (GO:0050806),1/77,0.3207065055587057,0.4014877822228141,0,0,2.6347687400318978,2.996335121708695,RIMS3,2
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),1/78,0.3241160944299128,0.4039284660312727,0,0,2.600419782237964,2.929772078325152,PPIA,2
GO_Biological_Process_2023,Cellular Response To Nutrient Levels (GO:0031669),1/78,0.3241160944299128,0.4039284660312727,0,0,2.600419782237964,2.929772078325152,HSPA8,2
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.3241160944299128,0.4039284660312727,0,0,2.600419782237964,2.929772078325152,CLU,2
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),2/233,0.3251755024759328,0.4046411799925401,0,0,1.7376976764731866,1.952112600759934,CTNNB1;APOE,2
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),1/79,0.3275087398015298,0.4051151326904169,0,0,2.566951566951567,2.865335397718705,RPL26,2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.3275087398015298,0.4051151326904169,0,0,2.566951566951567,2.865335397718705,NECAB2,2
GO_Biological_Process_2023,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),1/79,0.3275087398015298,0.4051151326904169,0,0,2.566951566951567,2.865335397718705,UBB,2
GO_Biological_Process_2023,Protein Import Into Nucleus (GO:0006606),1/79,0.3275087398015298,0.4051151326904169,0,0,2.566951566951567,2.865335397718705,RPL17,2
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),1/80,0.3308845249727721,0.4074690737795264,0,0,2.534330648254699,2.8029337896230078,CLU,2
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),1/80,0.3308845249727721,0.4074690737795264,0,0,2.534330648254699,2.8029337896230078,GAPDH,2
GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),1/80,0.3308845249727721,0.4074690737795264,0,0,2.534330648254699,2.8029337896230078,GPR151,2
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),3/406,0.3315226591199365,0.4076500845474775,0,0,1.4962779156327544,1.6519792763987649,NDUFA13;CLU;POU4F1,2
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),1/81,0.3342435328543524,0.4091771862376291,0,0,2.5025252525252526,2.742480915944007,PPIA,2
GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),1/81,0.3342435328543524,0.4091771862376291,0,0,2.5025252525252526,2.742480915944007,STMN1,2
GO_Biological_Process_2023,Macromolecule Modification (GO:0043412),1/81,0.3342435328543524,0.4091771862376291,0,0,2.5025252525252526,2.742480915944007,CPE,2
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),1/82,0.3375858460637784,0.4113208728195783,0,0,2.471505175208879,2.6838950656014107,POU4F1,2
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),1/82,0.3375858460637784,0.4113208728195783,0,0,2.471505175208879,2.6838950656014107,SLC6A11,2
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.3375858460637784,0.4113208728195783,0,0,2.471505175208879,2.6838950656014107,CLU,2
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),2/240,0.3379769099553644,0.4113208728195783,0,0,1.6859886811867604,1.8289229230858013,APOE;AGT,2
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),1/83,0.3409115467213686,0.412473154196408,0,0,2.4412416851441243,2.627098856469418,CLU,2
GO_Biological_Process_2023,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),1/83,0.3409115467213686,0.412473154196408,0,0,2.4412416851441243,2.627098856469418,AGT,2
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),1/83,0.3409115467213686,0.412473154196408,0,0,2.4412416851441243,2.627098856469418,CLU,2
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),1/83,0.3409115467213686,0.412473154196408,0,0,2.4412416851441243,2.627098856469418,CLU,2
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),1/84,0.3442207165268205,0.4146635627246169,0,0,2.4117074358038213,2.572018957842433,NDUFA13,2
GO_Biological_Process_2023,Positive Regulation Of Protein Ubiquitination (GO:0031398),1/84,0.3442207165268205,0.4146635627246169,0,0,2.4117074358038213,2.572018957842433,UBB,2
GO_Biological_Process_2023,Purine Ribonucleotide Metabolic Process (GO:0009150),1/84,0.3442207165268205,0.4146635627246169,0,0,2.4117074358038213,2.572018957842433,HSPA8,2
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),2/244,0.3452607466801542,0.4153136518036637,0,0,1.6577837746668915,1.7629790407837798,NECAB2;APOE,2
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),1/85,0.3475134368660721,0.4162137844139104,0,0,2.382876382876383,2.5185858334956643,CLU,2
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),1/85,0.3475134368660721,0.4162137844139104,0,0,2.382876382876383,2.5185858334956643,FAU,2
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),1/85,0.3475134368660721,0.4162137844139104,0,0,2.382876382876383,2.5185858334956643,STMN1,2
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),1/87,0.3540498524990138,0.4234313797898868,0,0,2.327225745830397,2.4163993335324085,TCF7L2,2
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase Activity (GO:0006469),1/88,0.3572937084833981,0.4266960835125474,0,0,2.3003599210495764,2.367523811703655,PPIA,2
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),1/89,0.3605214364245345,0.4287002754045324,0,0,2.2741046831955924,2.32005037808893,PPIA,2
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),1/89,0.3605214364245345,0.4287002754045324,0,0,2.2741046831955924,2.32005037808893,PAX3,2
GO_Biological_Process_2023,Sodium Ion Transport (GO:0006814),1/89,0.3605214364245345,0.4287002754045324,0,0,2.2741046831955924,2.32005037808893,SLC6A11,2
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.3637331156781473,0.4306683110026566,0,0,2.2484394506866416,2.273925239694265,AGT,2
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),1/90,0.3637331156781473,0.4306683110026566,0,0,2.2484394506866416,2.273925239694265,CLU,2
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),1/90,0.3637331156781473,0.4306683110026566,0,0,2.2484394506866416,2.273925239694265,NDUFA13,2
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),1/91,0.3669288252624231,0.4332161094847954,0,0,2.22334455667789,2.2290972080359737,TCF7L2,2
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.3669288252624231,0.4332161094847954,0,0,2.22334455667789,2.2290972080359737,CLU,2
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),3/434,0.3698252635364325,0.4357307437489972,0,0,1.3970626928504797,1.3896926920356492,UBB;CTNNB1;RPS27A,2
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),1/92,0.3701086437867988,0.4357307437489972,0,0,2.1988011988011986,2.185517547233266,PAX3,2
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),1/93,0.3732726494349856,0.4382125870311712,0,0,2.1747913921826965,2.143139832163484,CLU,2
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.3732726494349856,0.4382125870311712,0,0,2.1747913921826965,2.143139832163484,TCF7L2,2
GO_Biological_Process_2023,Cellular Response To Hormone Stimulus (GO:0032870),1/94,0.3764209201158763,0.4412844120002504,0,0,2.1512979254914737,2.101919815261755,HSPA8,2
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),1/95,0.3795535332169826,0.4443292419888513,0,0,2.1283043197936813,2.061815304518316,POU4F1,2
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.3857720948428521,0.4503387323763253,0,0,2.083754208754209,1.9847936202473104,APOE,2
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.3857720948428521,0.4503387323763253,0,0,2.083754208754209,1.9847936202473104,CTNNB1,2
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.3888581963975129,0.4514018223915185,0,0,2.062168072477351,1.947801335478516,GAPDH,2
GO_Biological_Process_2023,RNA Splicing (GO:0008380),1/98,0.3888581963975129,0.4514018223915185,0,0,2.062168072477351,1.947801335478516,SNRPN,2
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.3888581963975129,0.4514018223915185,0,0,2.062168072477351,1.947801335478516,GNAS,2
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),1/98,0.3888581963975129,0.4514018223915185,0,0,2.062168072477351,1.947801335478516,CLU,2
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.394984420817951,0.4572344062467215,0,0,2.020304050607081,1.8766785261005492,STMN3,2
GO_Biological_Process_2023,Response To UV (GO:0009411),1/100,0.394984420817951,0.4572344062467215,0,0,2.020304050607081,1.8766785261005492,RPL26,2
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),1/103,0.4040599390731852,0.4670887875079996,0,0,1.9605862547039017,1.776667673398047,CLU,2
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),6/1025,0.4065374207385281,0.4692440259282471,0,0,1.1826989330382311,1.0645228257419015,HSPA8;TCF7L2;NDUFA13;CTNNB1;RPL17;POU4F1,2
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.4070550586365517,0.4692440259282471,0,0,1.9414533686378344,1.7449915352070269,AGT,2
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),1/105,0.4100352748474052,0.4713701913065738,0,0,1.9226884226884229,1.7140999679223647,POU4F1,2
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),1/105,0.4100352748474052,0.4713701913065738,0,0,1.9226884226884229,1.7140999679223647,GPRASP1,2
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),2/281,0.4112182664137235,0.4720762947764736,0,0,1.4352278545826933,1.2753881697665768,SLC6A11;CLU,2
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),1/106,0.4130006611337857,0.4734676087583455,0,0,1.9042809042809044,1.6839671916127796,CLU,2
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),2/283,0.4146970622204942,0.4747566367489795,0,0,1.4248674558791488,1.254178302841909,CTNNB1;AGT,2
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),1/107,0.4159512905205901,0.475432117607605,0,0,1.886220697541452,1.654568493195685,GAPDH,2
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),2/284,0.416432710241842,0.475432117607605,0,0,1.4197423650311187,1.2437374584065255,SLC6A11;CLU,2
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),1/108,0.4188872357630098,0.4769223671924529,0,0,1.8684980647597471,1.6258801725332537,GNAS,2
GO_Biological_Process_2023,Lipid Transport (GO:0006869),1/108,0.4188872357630098,0.4769223671924529,0,0,1.8684980647597471,1.6258801725332537,APOE,2
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),1/109,0.4218085691393649,0.4776277113037829,0,0,1.851103628881407,1.5978794932003777,CST3,2
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),1/109,0.4218085691393649,0.4776277113037829,0,0,1.851103628881407,1.5978794932003777,CLU,2
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),1/109,0.4218085691393649,0.4776277113037829,0,0,1.851103628881407,1.5978794932003777,CLU,2
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),1/109,0.4218085691393649,0.4776277113037829,0,0,1.851103628881407,1.5978794932003777,NDUFA13,2
GO_Biological_Process_2023,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189),1/110,0.4247153626139249,0.4789589007738555,0,0,1.834028356964137,1.570544634474372,GNAS,2
GO_Biological_Process_2023,Response To Lipid (GO:0033993),1/110,0.4247153626139249,0.4789589007738555,0,0,1.834028356964137,1.570544634474372,CTNNB1,2
GO_Biological_Process_2023,Sensory Perception Of Chemical Stimulus (GO:0007606),1/110,0.4247153626139249,0.4789589007738555,0,0,1.834028356964137,1.570544634474372,GNAS,2
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.4276076879640406,0.4802630324900591,0,0,1.817263544536272,1.5438546462627225,APOE,2
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),1/111,0.4276076879640406,0.4802630324900591,0,0,1.817263544536272,1.5438546462627225,APOE,2
GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),1/111,0.4276076879640406,0.4802630324900591,0,0,1.817263544536272,1.5438546462627225,ZWINT,2
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.4304856163806702,0.4815405142802645,0,0,1.8008008008008007,1.517789408820894,CLU,2
GO_Biological_Process_2023,Protein Deubiquitination (GO:0016579),1/112,0.4304856163806702,0.4815405142802645,0,0,1.8008008008008007,1.517789408820894,UCHL1,2
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.4304856163806702,0.4815405142802645,0,0,1.8008008008008007,1.517789408820894,APOE,2
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.4361985658337181,0.4866193677983683,0,0,1.768749441315813,1.4674566165007243,STMN3,2
GO_Biological_Process_2023,Protein Modification By Small Protein Removal (GO:0070646),1/114,0.4361985658337181,0.4866193677983683,0,0,1.768749441315813,1.4674566165007243,UCHL1,2
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),1/117,0.4446617754820939,0.4940686394245488,0,0,1.7227446882619295,1.396183515184437,PPIA,2
GO_Biological_Process_2023,Protein Maturation (GO:0051604),1/117,0.4446617754820939,0.4940686394245488,0,0,1.7227446882619295,1.396183515184437,CPE,2
GO_Biological_Process_2023,Protein Processing (GO:0016485),1/117,0.4446617754820939,0.4940686394245488,0,0,1.7227446882619295,1.396183515184437,CPE,2
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),1/118,0.4474548000683968,0.496507331626697,0,0,1.7079340412673747,1.3734859734012153,TCF7L2,2
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),1/119,0.450233917137087,0.498924100432286,0,0,1.6933744221879816,1.3512924945163796,PPIA,2
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),1/122,0.4584885070164566,0.5073939477648787,0,0,1.6511394941147006,1.2875916896026691,APOE,2
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),1/123,0.4612126761903752,0.5090512250505472,0,0,1.6375227686703095,1.2672723299658175,APOE,2
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),1/123,0.4612126761903752,0.5090512250505472,0,0,1.6375227686703095,1.2672723299658175,TCF7L2,2
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),1/124,0.4639232772068564,0.5100083709691269,0,0,1.6241274533957462,1.2473885010387038,NDUFA13,2
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),1/124,0.4639232772068564,0.5100083709691269,0,0,1.6241274533957462,1.2473885010387038,TUBB3,2
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.4639232772068564,0.5100083709691269,0,0,1.6241274533957462,1.2473885010387038,AGT,2
GO_Biological_Process_2023,Protein Transport (GO:0015031),2/313,0.4656006431156831,0.5109431569567782,0,0,1.285451801299298,0.9826340657876064,APOE;CLU,2
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),1/125,0.4666203770761902,0.5109431569567782,0,0,1.6109481915933528,1.2279279396515803,POU4F1,2
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),1/125,0.4666203770761902,0.5109431569567782,0,0,1.6109481915933528,1.2279279396515803,NDUFA13,2
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),1/126,0.4693040423241341,0.5132046839644682,0,0,1.597979797979798,1.2088788165174762,HSPA8,2
