Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Negative Regulation Of Signaling (GO:0023057),1/28,0.1310292553948657,0.2131109424599299,0,0,7.434717545828657,15.109834134055738,PPP3CA,8
GO_Biological_Process_2023,Regulation Of Protein Transport (GO:0051223),1/28,0.1310292553948657,0.2131109424599299,0,0,7.434717545828657,15.109834134055738,HSPA8,8
GO_Biological_Process_2023,Cell-Substrate Junction Assembly (GO:0007044),1/28,0.1310292553948657,0.2131109424599299,0,0,7.434717545828657,15.109834134055738,THY1,8
GO_Biological_Process_2023,Positive Regulation Of Defense Response To Virus By Host (GO:0002230),1/28,0.1310292553948657,0.2131109424599299,0,0,7.434717545828657,15.109834134055738,HSP90AA1,8
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407),1/28,0.1310292553948657,0.2131109424599299,0,0,7.434717545828657,15.109834134055738,HSP90AA1,8
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Membrane (GO:0051204),1/28,0.1310292553948657,0.2131109424599299,0,0,7.434717545828657,15.109834134055738,HSP90AA1,8
GO_Biological_Process_2023,Protein Localization To Golgi Apparatus (GO:0034067),1/28,0.1310292553948657,0.2131109424599299,0,0,7.434717545828657,15.109834134055738,RAB6B,8
GO_Biological_Process_2023,Membrane Fusion (GO:0061025),1/28,0.1310292553948657,0.2131109424599299,0,0,7.434717545828657,15.109834134055738,VAMP2,8
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232),1/28,0.1310292553948657,0.2131109424599299,0,0,7.434717545828657,15.109834134055738,STMN1,8
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),2/126,0.1311620955139981,0.2131109424599299,0,0,3.2547728768926927,6.611489635394594,CHCHD10;VAMP2,8
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),2/127,0.1328465079421489,0.2154868105416127,0,0,3.2285714285714286,6.5170680254594,C1QTNF4;APP,8
GO_Biological_Process_2023,Regulation Of Neuron Migration (GO:2001222),1/29,0.13538019382269,0.2166976699802134,0,0,7.1688311688311686,14.335283778329618,CAMK2A,8
GO_Biological_Process_2023,Carbohydrate Derivative Biosynthetic Process (GO:1901137),1/29,0.13538019382269,0.2166976699802134,0,0,7.1688311688311686,14.335283778329618,TPI1,8
GO_Biological_Process_2023,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),1/29,0.13538019382269,0.2166976699802134,0,0,7.1688311688311686,14.335283778329618,HSP90AA1,8
GO_Biological_Process_2023,Positive Regulation Of B Cell Proliferation (GO:0030890),1/29,0.13538019382269,0.2166976699802134,0,0,7.1688311688311686,14.335283778329618,MEF2C,8
GO_Biological_Process_2023,Chondrocyte Differentiation (GO:0002062),1/29,0.13538019382269,0.2166976699802134,0,0,7.1688311688311686,14.335283778329618,MEF2C,8
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),1/29,0.13538019382269,0.2166976699802134,0,0,7.1688311688311686,14.335283778329618,CAMK2A,8
GO_Biological_Process_2023,Defense Response To Fungus (GO:0050832),1/29,0.13538019382269,0.2166976699802134,0,0,7.1688311688311686,14.335283778329618,GAPDH,8
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization (GO:0031116),1/29,0.13538019382269,0.2166976699802134,0,0,7.1688311688311686,14.335283778329618,PAK1,8
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),2/129,0.1362302303723226,0.2176990501831186,0,0,3.177406395629118,6.333870360024791,SLC1A2;ALDOA,8
GO_Biological_Process_2023,Regulation Of Cell Cycle Process (GO:0010564),2/130,0.1379293598318549,0.2200517747317421,0,0,3.152423469387755,6.244993797842871,CALM1;CALM2,8
GO_Biological_Process_2023,Regulation Of Dendritic Spine Morphogenesis (GO:0061001),1/30,0.1397095639188418,0.2203549219532952,0,0,6.921281783350749,13.622394510819325,NGEF,8
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732),1/30,0.1397095639188418,0.2203549219532952,0,0,6.921281783350749,13.622394510819325,THY1,8
GO_Biological_Process_2023,Positive Regulation Of JUN Kinase Activity (GO:0043507),1/30,0.1397095639188418,0.2203549219532952,0,0,6.921281783350749,13.622394510819325,PAK1,8
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),1/30,0.1397095639188418,0.2203549219532952,0,0,6.921281783350749,13.622394510819325,EEF1A2,8
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),1/30,0.1397095639188418,0.2203549219532952,0,0,6.921281783350749,13.622394510819325,APP,8
GO_Biological_Process_2023,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),1/30,0.1397095639188418,0.2203549219532952,0,0,6.921281783350749,13.622394510819325,PAK1,8
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),1/30,0.1397095639188418,0.2203549219532952,0,0,6.921281783350749,13.622394510819325,CALM2,8
GO_Biological_Process_2023,B Cell Proliferation (GO:0042100),1/31,0.1440174715013112,0.2242326602829404,0,0,6.69023569023569,12.964476920040203,MEF2C,8
GO_Biological_Process_2023,Regulation Of Dendrite Morphogenesis (GO:0048814),1/31,0.1440174715013112,0.2242326602829404,0,0,6.69023569023569,12.964476920040203,YWHAH,8
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111),1/31,0.1440174715013112,0.2242326602829404,0,0,6.69023569023569,12.964476920040203,STMN1,8
GO_Biological_Process_2023,Regulation Of Gluconeogenesis (GO:0006111),1/31,0.1440174715013112,0.2242326602829404,0,0,6.69023569023569,12.964476920040203,ARPP19,8
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.1440174715013112,0.2242326602829404,0,0,6.69023569023569,12.964476920040203,APP,8
GO_Biological_Process_2023,Bile Acid Metabolic Process (GO:0008206),1/31,0.1440174715013112,0.2242326602829404,0,0,6.69023569023569,12.964476920040203,OSBPL1A,8
GO_Biological_Process_2023,Positive Regulation Of Glucose Transmembrane Transport (GO:0010828),1/31,0.1440174715013112,0.2242326602829404,0,0,6.69023569023569,12.964476920040203,ARPP19,8
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),1/31,0.1440174715013112,0.2242326602829404,0,0,6.69023569023569,12.964476920040203,THY1,8
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),2/135,0.146494146719129,0.2277232729447999,0,0,3.03314408470155,5.82597157350083,MEF2C;SYT1,8
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),3/265,0.1472199267321783,0.2284853262883408,0,0,2.3181710868025496,4.44121640468074,APP;HSP90AA1;PAK1,8
GO_Biological_Process_2023,'De Novo' Post-Translational Protein Folding (GO:0051084),1/32,0.1483040219339779,0.229068314133692,0,0,6.474095796676441,12.355752978101908,HSPA8,8
GO_Biological_Process_2023,Regulation Of Transmembrane Transport (GO:0034762),1/32,0.1483040219339779,0.229068314133692,0,0,6.474095796676441,12.355752978101908,PRKCB,8
GO_Biological_Process_2023,Positive Regulation Of Synapse Assembly (GO:0051965),1/32,0.1483040219339779,0.229068314133692,0,0,6.474095796676441,12.355752978101908,CLSTN1,8
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),2/137,0.1499507080843318,0.2312435402890331,0,0,2.9879062736205597,5.669398730173793,ATP1A1;ATP1B1,8
GO_Biological_Process_2023,Regulation Of Protein Polymerization (GO:0032271),1/33,0.152569319997184,0.2315997502304672,0,0,6.271464646464646,11.79120788980768,HSP90AA1,8
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),1/33,0.152569319997184,0.2315997502304672,0,0,6.271464646464646,11.79120788980768,PKM,8
GO_Biological_Process_2023,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414),1/33,0.152569319997184,0.2315997502304672,0,0,6.271464646464646,11.79120788980768,ATP1B1,8
GO_Biological_Process_2023,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),1/33,0.152569319997184,0.2315997502304672,0,0,6.271464646464646,11.79120788980768,APP,8
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),1/33,0.152569319997184,0.2315997502304672,0,0,6.271464646464646,11.79120788980768,APP,8
GO_Biological_Process_2023,intra-Golgi Vesicle-Mediated Transport (GO:0006891),1/33,0.152569319997184,0.2315997502304672,0,0,6.271464646464646,11.79120788980768,RAB6B,8
GO_Biological_Process_2023,Positive Regulation Of Telomerase Activity (GO:0051973),1/33,0.152569319997184,0.2315997502304672,0,0,6.271464646464646,11.79120788980768,HSP90AA1,8
GO_Biological_Process_2023,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225),1/33,0.152569319997184,0.2315997502304672,0,0,6.271464646464646,11.79120788980768,HSPA8,8
GO_Biological_Process_2023,Regulation Of Activated T Cell Proliferation (GO:0046006),1/33,0.152569319997184,0.2315997502304672,0,0,6.271464646464646,11.79120788980768,PPP3CA,8
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537),1/33,0.152569319997184,0.2315997502304672,0,0,6.271464646464646,11.79120788980768,MEF2C,8
GO_Biological_Process_2023,Apoptotic Mitochondrial Changes (GO:0008637),1/34,0.1568134700259566,0.2358280091863223,0,0,6.081114172023263,11.266469699963473,CAMK2A,8
GO_Biological_Process_2023,Organophosphate Biosynthetic Process (GO:0090407),1/34,0.1568134700259566,0.2358280091863223,0,0,6.081114172023263,11.266469699963473,TPI1,8
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.1568134700259566,0.2358280091863223,0,0,6.081114172023263,11.266469699963473,APP,8
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),1/34,0.1568134700259566,0.2358280091863223,0,0,6.081114172023263,11.266469699963473,APP,8
GO_Biological_Process_2023,Purine Nucleotide Metabolic Process (GO:0006163),1/34,0.1568134700259566,0.2358280091863223,0,0,6.081114172023263,11.266469699963473,MDH1,8
GO_Biological_Process_2023,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),1/34,0.1568134700259566,0.2358280091863223,0,0,6.081114172023263,11.266469699963473,THY1,8
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),2/143,0.1604167144707384,0.2395789547560876,0,0,2.859892893327544,5.233547895270227,HSP90AA1;SERINC1,8
GO_Biological_Process_2023,Action Potential (GO:0001508),1/35,0.1610365757741949,0.2395789547560876,0,0,5.901960784313726,10.777710825180796,YWHAH,8
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),1/35,0.1610365757741949,0.2395789547560876,0,0,5.901960784313726,10.777710825180796,STXBP1,8
GO_Biological_Process_2023,Skeletal Muscle Organ Development (GO:0060538),1/35,0.1610365757741949,0.2395789547560876,0,0,5.901960784313726,10.777710825180796,MEF2C,8
GO_Biological_Process_2023,Macrophage Activation (GO:0042116),1/35,0.1610365757741949,0.2395789547560876,0,0,5.901960784313726,10.777710825180796,APP,8
GO_Biological_Process_2023,Regulation Of Axon Extension (GO:0030516),1/35,0.1610365757741949,0.2395789547560876,0,0,5.901960784313726,10.777710825180796,OLFM1,8
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),1/35,0.1610365757741949,0.2395789547560876,0,0,5.901960784313726,10.777710825180796,APBB1,8
GO_Biological_Process_2023,Regulation Of Glucose Import (GO:0046324),1/36,0.165238740567014,0.2443316743140299,0,0,5.733044733044733,10.321566994169176,ARPP19,8
GO_Biological_Process_2023,Regulation Of Intracellular Protein Transport (GO:0033157),1/36,0.165238740567014,0.2443316743140299,0,0,5.733044733044733,10.321566994169176,VAMP2,8
GO_Biological_Process_2023,Regulation Of Trans-Synaptic Signaling (GO:0099177),1/36,0.165238740567014,0.2443316743140299,0,0,5.733044733044733,10.321566994169176,PPP3CA,8
GO_Biological_Process_2023,Positive Regulation Of Interferon-Beta Production (GO:0032728),1/36,0.165238740567014,0.2443316743140299,0,0,5.733044733044733,10.321566994169176,HSP90AA1,8
GO_Biological_Process_2023,Dephosphorylation (GO:0016311),2/147,0.1674678305136682,0.2460141694082662,0,0,2.780436312456017,4.968539602428729,PPP3CA;PPP3R1,8
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),3/283,0.1687481770198696,0.2460141694082662,0,0,2.1671575846833577,3.8561269768244575,OLFM1;PPP3CA;MEF2C,8
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Migration (GO:0010596),1/37,0.1694200671801256,0.2460141694082662,0,0,5.57351290684624,9.895070145641316,MEF2C,8
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),1/37,0.1694200671801256,0.2460141694082662,0,0,5.57351290684624,9.895070145641316,MEF2C,8
GO_Biological_Process_2023,Regulation Of Defense Response To Virus By Host (GO:0050691),1/37,0.1694200671801256,0.2460141694082662,0,0,5.57351290684624,9.895070145641316,HSP90AA1,8
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),1/37,0.1694200671801256,0.2460141694082662,0,0,5.57351290684624,9.895070145641316,MEF2C,8
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),1/37,0.1694200671801256,0.2460141694082662,0,0,5.57351290684624,9.895070145641316,MEF2C,8
GO_Biological_Process_2023,Positive Regulation Of Exocytosis (GO:0045921),1/37,0.1694200671801256,0.2460141694082662,0,0,5.57351290684624,9.895070145641316,RAB3A,8
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427),1/37,0.1694200671801256,0.2460141694082662,0,0,5.57351290684624,9.895070145641316,CAMK2A,8
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),1/37,0.1694200671801256,0.2460141694082662,0,0,5.57351290684624,9.895070145641316,CAMK2A,8
GO_Biological_Process_2023,Muscle Cell Differentiation (GO:0042692),1/37,0.1694200671801256,0.2460141694082662,0,0,5.57351290684624,9.895070145641316,MEF2C,8
GO_Biological_Process_2023,Muscle Tissue Development (GO:0060537),1/37,0.1694200671801256,0.2460141694082662,0,0,5.57351290684624,9.895070145641316,MEF2C,8
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),4/434,0.1725739347940974,0.2490728375646107,0,0,1.886627906976744,3.3146722759177285,PPP3CA;PAK1;CAMK2A;THY1,8
GO_Biological_Process_2023,G2/M Transition Of Mitotic Cell Cycle (GO:0000086),1/38,0.1735806579316256,0.2490728375646107,0,0,5.422604422604422,9.495592558231127,ARPP19,8
GO_Biological_Process_2023,Positive Regulation Of Bone Mineralization (GO:0030501),1/38,0.1735806579316256,0.2490728375646107,0,0,5.422604422604422,9.495592558231127,MEF2C,8
GO_Biological_Process_2023,Response To Transforming Growth Factor Beta (GO:0071559),1/38,0.1735806579316256,0.2490728375646107,0,0,5.422604422604422,9.495592558231127,MEF2C,8
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),1/38,0.1735806579316256,0.2490728375646107,0,0,5.422604422604422,9.495592558231127,VAMP2,8
GO_Biological_Process_2023,Positive Regulation Of Myoblast Differentiation (GO:0045663),1/38,0.1735806579316256,0.2490728375646107,0,0,5.422604422604422,9.495592558231127,MEF2C,8
GO_Biological_Process_2023,Import Into Cell (GO:0098657),1/38,0.1735806579316256,0.2490728375646107,0,0,5.422604422604422,9.495592558231127,SNAP25,8
GO_Biological_Process_2023,Lymphocyte Proliferation (GO:0046651),1/38,0.1735806579316256,0.2490728375646107,0,0,5.422604422604422,9.495592558231127,MEF2C,8
GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),1/39,0.1777206145684703,0.2531409634822558,0,0,5.279638490164806,9.12080010262218,KIF5A,8
GO_Biological_Process_2023,Neuron Projection Extension (GO:1990138),1/39,0.1777206145684703,0.2531409634822558,0,0,5.279638490164806,9.12080010262218,HSP90AA1,8
GO_Biological_Process_2023,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),1/39,0.1777206145684703,0.2531409634822558,0,0,5.279638490164806,9.12080010262218,HSP90AA1,8
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),1/39,0.1777206145684703,0.2531409634822558,0,0,5.279638490164806,9.12080010262218,ATP1B1,8
GO_Biological_Process_2023,Positive Regulation Of Intracellular Transport (GO:0032388),1/39,0.1777206145684703,0.2531409634822558,0,0,5.279638490164806,9.12080010262218,VAMP2,8
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),2/153,0.1781426883872586,0.2533700993191216,0,0,2.6691444789836463,4.604729127640162,HSPA8;HSP90AA1,8
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),2/155,0.1817247564919734,0.2560012152282604,0,0,2.633986928104575,4.49163798449718,APP;CAMK2N1,8
GO_Biological_Process_2023,Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480),1/40,0.1818400384456406,0.2560012152282604,0,0,5.144004144004144,8.768612919919887,ATP2B2,8
GO_Biological_Process_2023,Regulation Of Glycolytic Process (GO:0006110),1/40,0.1818400384456406,0.2560012152282604,0,0,5.144004144004144,8.768612919919887,APP,8
GO_Biological_Process_2023,Cell Cycle G2/M Phase Transition (GO:0044839),1/40,0.1818400384456406,0.2560012152282604,0,0,5.144004144004144,8.768612919919887,ARPP19,8
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),1/40,0.1818400384456406,0.2560012152282604,0,0,5.144004144004144,8.768612919919887,HSP90AA1,8
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),1/40,0.1818400384456406,0.2560012152282604,0,0,5.144004144004144,8.768612919919887,PPP3CA,8
GO_Biological_Process_2023,mRNA 3'-End Processing (GO:0031124),1/40,0.1818400384456406,0.2560012152282604,0,0,5.144004144004144,8.768612919919887,APP,8
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),1/41,0.1859390303366049,0.260637080096108,0,0,5.015151515151516,8.43717221072756,APP,8
GO_Biological_Process_2023,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),1/41,0.1859390303366049,0.260637080096108,0,0,5.015151515151516,8.43717221072756,SCN1B,8
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),1/41,0.1859390303366049,0.260637080096108,0,0,5.015151515151516,8.43717221072756,MEF2C,8
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),2/158,0.1871181588639223,0.2619114200548407,0,0,2.5829408686551543,4.329047629874819,PRKCB;CAMK2A,8
GO_Biological_Process_2023,Regulation Of Osteoclast Differentiation (GO:0045670),1/42,0.1900176905858975,0.2625600567924794,0,0,4.892584380389258,8.124812043283224,PPP3CA,8
GO_Biological_Process_2023,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),1/42,0.1900176905858975,0.2625600567924794,0,0,4.892584380389258,8.124812043283224,PAK1,8
GO_Biological_Process_2023,Organic Hydroxy Compound Biosynthetic Process (GO:1901617),1/42,0.1900176905858975,0.2625600567924794,0,0,4.892584380389258,8.124812043283224,OSBPL1A,8
GO_Biological_Process_2023,Cardiac Ventricle Morphogenesis (GO:0003208),1/42,0.1900176905858975,0.2625600567924794,0,0,4.892584380389258,8.124812043283224,MEF2C,8
GO_Biological_Process_2023,Translational Elongation (GO:0006414),1/42,0.1900176905858975,0.2625600567924794,0,0,4.892584380389258,8.124812043283224,EEF1A2,8
GO_Biological_Process_2023,Positive Regulation Of Neuron Differentiation (GO:0045666),1/42,0.1900176905858975,0.2625600567924794,0,0,4.892584380389258,8.124812043283224,MEF2C,8
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),1/42,0.1900176905858975,0.2625600567924794,0,0,4.892584380389258,8.124812043283224,PPP3CA,8
GO_Biological_Process_2023,Lysosome Localization (GO:0032418),1/42,0.1900176905858975,0.2625600567924794,0,0,4.892584380389258,8.124812043283224,RAB3A,8
GO_Biological_Process_2023,Monoatomic Cation Transport (GO:0006812),1/42,0.1900176905858975,0.2625600567924794,0,0,4.892584380389258,8.124812043283224,ATP1B1,8
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),1/43,0.1940761190078197,0.2655126459054025,0,0,4.775853775853776,7.830035336967146,GPM6A,8
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),1/43,0.1940761190078197,0.2655126459054025,0,0,4.775853775853776,7.830035336967146,APP,8
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),1/43,0.1940761190078197,0.2655126459054025,0,0,4.775853775853776,7.830035336967146,MEF2C,8
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),1/43,0.1940761190078197,0.2655126459054025,0,0,4.775853775853776,7.830035336967146,THY1,8
GO_Biological_Process_2023,Positive Regulation Of Stress Fiber Assembly (GO:0051496),1/43,0.1940761190078197,0.2655126459054025,0,0,4.775853775853776,7.830035336967146,PAK1,8
GO_Biological_Process_2023,Regulation Of JUN Kinase Activity (GO:0043506),1/43,0.1940761190078197,0.2655126459054025,0,0,4.775853775853776,7.830035336967146,PAK1,8
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),2/162,0.1943443078276657,0.2655126459054025,0,0,2.517857142857143,4.124561988604351,APP;ATP1B1,8
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),2/162,0.1943443078276657,0.2655126459054025,0,0,2.517857142857143,4.124561988604351,PAK1;CAMK2A,8
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),2/163,0.1961566278092089,0.267611714451382,0,0,2.502091519837749,4.075511298482724,NDRG4;THY1,8
GO_Biological_Process_2023,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),1/44,0.1981144149654997,0.2680208961179007,0,0,4.664552501761804,7.551493311263548,PRKCB,8
GO_Biological_Process_2023,Regulation Of Transport (GO:0051049),1/44,0.1981144149654997,0.2680208961179007,0,0,4.664552501761804,7.551493311263548,VAMP2,8
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),1/44,0.1981144149654997,0.2680208961179007,0,0,4.664552501761804,7.551493311263548,C1QTNF4,8
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.1981144149654997,0.2680208961179007,0,0,4.664552501761804,7.551493311263548,THY1,8
GO_Biological_Process_2023,Regulation Of B Cell Proliferation (GO:0030888),1/44,0.1981144149654997,0.2680208961179007,0,0,4.664552501761804,7.551493311263548,MEF2C,8
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),1/44,0.1981144149654997,0.2680208961179007,0,0,4.664552501761804,7.551493311263548,THY1,8
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),3/308,0.2000355227075182,0.2702429763597391,0,0,1.9869866486395131,3.1975787594305918,CAMK2A;CALM1;GAPDH,8
GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),2/166,0.2016063949356786,0.271187685976209,0,0,2.4559482329517173,3.933048881238281,PRKCB;CAMK2A,8
GO_Biological_Process_2023,Regulation Of Telomerase Activity (GO:0051972),1/45,0.2021326772791743,0.271187685976209,0,0,4.558310376492194,7.287967841732019,HSP90AA1,8
GO_Biological_Process_2023,Establishment Of Protein Localization To Extracellular Region (GO:0035592),1/45,0.2021326772791743,0.271187685976209,0,0,4.558310376492194,7.287967841732019,RAB3A,8
GO_Biological_Process_2023,Hexose Metabolic Process (GO:0019318),1/45,0.2021326772791743,0.271187685976209,0,0,4.558310376492194,7.287967841732019,ALDOA,8
GO_Biological_Process_2023,Zymogen Activation (GO:0031638),1/45,0.2021326772791743,0.271187685976209,0,0,4.558310376492194,7.287967841732019,CYFIP2,8
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),3/310,0.2025980581650802,0.2714366248896794,0,0,1.9738406259444572,3.151298284847128,APP;MEF2C;NDRG4,8
GO_Biological_Process_2023,Membrane Organization (GO:0061024),2/167,0.2034270342994011,0.2721713424419573,0,0,2.440940012368584,3.887069777699034,HSPA8;VAMP2,8
GO_Biological_Process_2023,Cardiac Conduction (GO:0061337),1/46,0.2061310043831236,0.2739001017145616,0,0,4.45679012345679,7.038356248208516,SCN1B,8
GO_Biological_Process_2023,Response To Glucose (GO:0009749),1/46,0.2061310043831236,0.2739001017145616,0,0,4.45679012345679,7.038356248208516,VAMP2,8
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),1/46,0.2061310043831236,0.2739001017145616,0,0,4.45679012345679,7.038356248208516,THY1,8
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),1/46,0.2061310043831236,0.2739001017145616,0,0,4.45679012345679,7.038356248208516,STXBP1,8
GO_Biological_Process_2023,Protein Sumoylation (GO:0016925),1/46,0.2061310043831236,0.2739001017145616,0,0,4.45679012345679,7.038356248208516,STX1A,8
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),1/47,0.2101094941683413,0.2769106105207758,0,0,4.359683794466403,6.801658146757973,CAMK2A,8
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),1/47,0.2101094941683413,0.2769106105207758,0,0,4.359683794466403,6.801658146757973,VAMP2,8
GO_Biological_Process_2023,Secondary Alcohol Metabolic Process (GO:1902652),1/47,0.2101094941683413,0.2769106105207758,0,0,4.359683794466403,6.801658146757973,OSBPL1A,8
GO_Biological_Process_2023,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718),1/47,0.2101094941683413,0.2769106105207758,0,0,4.359683794466403,6.801658146757973,OLFM1,8
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),1/47,0.2101094941683413,0.2769106105207758,0,0,4.359683794466403,6.801658146757973,OLFM1,8
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Activation (GO:0051251),1/47,0.2101094941683413,0.2769106105207758,0,0,4.359683794466403,6.801658146757973,THY1,8
GO_Biological_Process_2023,Heart Development (GO:0007507),2/171,0.2107281287485228,0.2773490975387614,0,0,2.382683250815119,3.710282110137656,MEF2C;NDRG4,8
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),1/48,0.2140682440880332,0.280224287132783,0,0,4.266709649688373,6.576964036635908,GABRA1,8
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),1/48,0.2140682440880332,0.280224287132783,0,0,4.266709649688373,6.576964036635908,STMN3,8
GO_Biological_Process_2023,"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)",1/48,0.2140682440880332,0.280224287132783,0,0,4.266709649688373,6.576964036635908,RAB6B,8
GO_Biological_Process_2023,Post-Translational Protein Modification (GO:0043687),1/48,0.2140682440880332,0.280224287132783,0,0,4.266709649688373,6.576964036635908,PRKCB,8
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),3/320,0.215524998025434,0.2817510082003653,0,0,1.9105987186575173,2.9321545388283345,C1QTNF4;APP;GAPDH,8
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),2/174,0.2162216576285956,0.2822813026914371,0,0,2.340768865685809,3.5847732993930266,HSP90AA1;ARPP19,8
