Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of mRNA Catabolic Process (GO:0061013)	1/46	2.061310e-01	2.864544e-01	0	0	4.456790e+00	7.038356e+00	VIM
GO_Biological_Process_2023	Regulation Of Nervous System Development (GO:0051960)	1/46	2.061310e-01	2.864544e-01	0	0	4.456790e+00	7.038356e+00	PTN
GO_Biological_Process_2023	Cellular Component Disassembly (GO:0022411)	1/46	2.061310e-01	2.864544e-01	0	0	4.456790e+00	7.038356e+00	CMA1
GO_Biological_Process_2023	Response To Hydrogen Peroxide (GO:0042542)	1/46	2.061310e-01	2.864544e-01	0	0	4.456790e+00	7.038356e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Peptide Hormone Secretion (GO:0090277)	1/46	2.061310e-01	2.864544e-01	0	0	4.456790e+00	7.038356e+00	NNAT
GO_Biological_Process_2023	Homotypic Cell-Cell Adhesion (GO:0034109)	1/46	2.061310e-01	2.864544e-01	0	0	4.456790e+00	7.038356e+00	MYL9
GO_Biological_Process_2023	Myofibril Assembly (GO:0030239)	1/46	2.061310e-01	2.864544e-01	0	0	4.456790e+00	7.038356e+00	MYL9
GO_Biological_Process_2023	Negative Regulation Of Cellular Metabolic Process (GO:0031324)	1/46	2.061310e-01	2.864544e-01	0	0	4.456790e+00	7.038356e+00	NUPR1
GO_Biological_Process_2023	Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)	1/46	2.061310e-01	2.864544e-01	0	0	4.456790e+00	7.038356e+00	FOXC2
GO_Biological_Process_2023	Brain Development (GO:0007420)	2/169	2.070740e-01	2.873152e-01	0	0	2.411463e+00	3.797280e+00	NNAT;APOD
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	1/47	2.101095e-01	2.901668e-01	0	0	4.359684e+00	6.801658e+00	VTN
GO_Biological_Process_2023	Response To Organonitrogen Compound (GO:0010243)	1/47	2.101095e-01	2.901668e-01	0	0	4.359684e+00	6.801658e+00	CLU
GO_Biological_Process_2023	Insulin Receptor Signaling Pathway (GO:0008286)	1/47	2.101095e-01	2.901668e-01	0	0	4.359684e+00	6.801658e+00	FOXC2
GO_Biological_Process_2023	Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	2/172	2.125577e-01	2.930920e-01	0	0	2.368547e+00	3.667794e+00	CDH1;MPZL2
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)	1/48	2.140682e-01	2.933528e-01	0	0	4.266710e+00	6.576964e+00	NUPR1
GO_Biological_Process_2023	Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	1/48	2.140682e-01	2.933528e-01	0	0	4.266710e+00	6.576964e+00	AGT
GO_Biological_Process_2023	Myelination (GO:0042552)	1/48	2.140682e-01	2.933528e-01	0	0	4.266710e+00	6.576964e+00	MYOC
GO_Biological_Process_2023	Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	1/48	2.140682e-01	2.933528e-01	0	0	4.266710e+00	6.576964e+00	TIMP3
GO_Biological_Process_2023	Regulation Of Neuron Projection Development (GO:0010975)	2/174	2.162217e-01	2.946583e-01	0	0	2.340769e+00	3.584773e+00	APOE;PTN
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	2/174	2.162217e-01	2.946583e-01	0	0	2.340769e+00	3.584773e+00	VIM;CLU
GO_Biological_Process_2023	Nuclear Export (GO:0051168)	1/49	2.180074e-01	2.946583e-01	0	0	4.177609e+00	6.363445e+00	RANBP3L
GO_Biological_Process_2023	Erythrocyte Differentiation (GO:0030218)	1/49	2.180074e-01	2.946583e-01	0	0	4.177609e+00	6.363445e+00	ALAS2
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)	1/49	2.180074e-01	2.946583e-01	0	0	4.177609e+00	6.363445e+00	CRIP1
GO_Biological_Process_2023	Proton Transmembrane Transport (GO:1902600)	1/49	2.180074e-01	2.946583e-01	0	0	4.177609e+00	6.363445e+00	ATP1A2
GO_Biological_Process_2023	Negative Regulation Of DNA Metabolic Process (GO:0051053)	1/49	2.180074e-01	2.946583e-01	0	0	4.177609e+00	6.363445e+00	S100A11
GO_Biological_Process_2023	Regulation Of Cell Communication (GO:0010646)	1/49	2.180074e-01	2.946583e-01	0	0	4.177609e+00	6.363445e+00	IGFBP7
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	1/49	2.180074e-01	2.946583e-01	0	0	4.177609e+00	6.363445e+00	AVP
GO_Biological_Process_2023	G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)	1/50	2.219269e-01	2.972415e-01	0	0	4.092146e+00	6.160346e+00	AGT
GO_Biological_Process_2023	Regulation Of Epithelial Cell Migration (GO:0010632)	1/50	2.219269e-01	2.972415e-01	0	0	4.092146e+00	6.160346e+00	PTN
GO_Biological_Process_2023	Blood Circulation (GO:0008015)	1/50	2.219269e-01	2.972415e-01	0	0	4.092146e+00	6.160346e+00	SERPING1
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)	1/50	2.219269e-01	2.972415e-01	0	0	4.092146e+00	6.160346e+00	NBL1
GO_Biological_Process_2023	Positive Regulation Of Transport (GO:0051050)	1/50	2.219269e-01	2.972415e-01	0	0	4.092146e+00	6.160346e+00	APOE
GO_Biological_Process_2023	Negative Regulation Of Cell Projection Organization (GO:0031345)	1/50	2.219269e-01	2.972415e-01	0	0	4.092146e+00	6.160346e+00	APOE
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production (GO:0001818)	2/178	2.235668e-01	2.989870e-01	0	0	2.287106e+00	3.426187e+00	FN1;APOD
GO_Biological_Process_2023	Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	1/51	2.258270e-01	3.004208e-01	0	0	4.010101e+00	5.966974e+00	MYOC
GO_Biological_Process_2023	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	1/51	2.258270e-01	3.004208e-01	0	0	4.010101e+00	5.966974e+00	COL3A1
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)	1/51	2.258270e-01	3.004208e-01	0	0	4.010101e+00	5.966974e+00	MYOC
GO_Biological_Process_2023	Protein-Containing Complex Assembly (GO:0065003)	3/328	2.259922e-01	3.004208e-01	0	0	1.862807e+00	2.770469e+00	FN1;FMOD;CLU
GO_Biological_Process_2023	Proteolysis (GO:0006508)	3/330	2.286249e-01	3.026417e-01	0	0	1.851225e+00	2.731802e+00	CPA3;CFH;AEBP1
GO_Biological_Process_2023	Negative Regulation Of Innate Immune Response (GO:0045824)	1/52	2.297078e-01	3.026417e-01	0	0	3.931274e+00	5.782696e+00	SERPING1
GO_Biological_Process_2023	Rho Protein Signal Transduction (GO:0007266)	1/52	2.297078e-01	3.026417e-01	0	0	3.931274e+00	5.782696e+00	COL1A2
GO_Biological_Process_2023	Arachidonic Acid Metabolic Process (GO:0019369)	1/52	2.297078e-01	3.026417e-01	0	0	3.931274e+00	5.782696e+00	PTGDS
GO_Biological_Process_2023	Cartilage Development (GO:0051216)	1/52	2.297078e-01	3.026417e-01	0	0	3.931274e+00	5.782696e+00	OGN
GO_Biological_Process_2023	Regulation Of Cell Development (GO:0060284)	1/52	2.297078e-01	3.026417e-01	0	0	3.931274e+00	5.782696e+00	PTN
GO_Biological_Process_2023	Negative Regulation Of Metabolic Process (GO:0009892)	1/53	2.335693e-01	3.059137e-01	0	0	3.855478e+00	5.606931e+00	FOXC2
GO_Biological_Process_2023	Actin Cytoskeleton Reorganization (GO:0031532)	1/53	2.335693e-01	3.059137e-01	0	0	3.855478e+00	5.606931e+00	NPHS2
GO_Biological_Process_2023	Cellular Response To Alcohol (GO:0097306)	1/53	2.335693e-01	3.059137e-01	0	0	3.855478e+00	5.606931e+00	CDH1
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	1/53	2.335693e-01	3.059137e-01	0	0	3.855478e+00	5.606931e+00	AVP
GO_Biological_Process_2023	ERBB Signaling Pathway (GO:0038127)	1/54	2.374116e-01	3.068726e-01	0	0	3.782542e+00	5.439144e+00	EFEMP1
GO_Biological_Process_2023	Negative Regulation Of Neuron Projection Development (GO:0010977)	1/54	2.374116e-01	3.068726e-01	0	0	3.782542e+00	5.439144e+00	APOE
GO_Biological_Process_2023	Negative Regulation Of Protein Catabolic Process (GO:0042177)	1/54	2.374116e-01	3.068726e-01	0	0	3.782542e+00	5.439144e+00	TIMP3
GO_Biological_Process_2023	Regulation Of Myoblast Differentiation (GO:0045661)	1/54	2.374116e-01	3.068726e-01	0	0	3.782542e+00	5.439144e+00	RANBP3L
GO_Biological_Process_2023	Peptidyl-Tyrosine Modification (GO:0018212)	1/54	2.374116e-01	3.068726e-01	0	0	3.782542e+00	5.439144e+00	EFEMP1
GO_Biological_Process_2023	Ribosomal Large Subunit Biogenesis (GO:0042273)	1/54	2.374116e-01	3.068726e-01	0	0	3.782542e+00	5.439144e+00	RPLP0
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	1/54	2.374116e-01	3.068726e-01	0	0	3.782542e+00	5.439144e+00	PTN
GO_Biological_Process_2023	Mesenchymal Cell Differentiation (GO:0048762)	1/54	2.374116e-01	3.068726e-01	0	0	3.782542e+00	5.439144e+00	RANBP3L
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	1/54	2.374116e-01	3.068726e-01	0	0	3.782542e+00	5.439144e+00	APOE
GO_Biological_Process_2023	Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)	1/55	2.412349e-01	3.113613e-01	0	0	3.712308e+00	5.278844e+00	ATP1A2
GO_Biological_Process_2023	Endocytosis (GO:0006897)	2/189	2.438581e-01	3.139896e-01	0	0	2.151370e+00	3.035946e+00	APOE;ASGR1
GO_Biological_Process_2023	Peptide Metabolic Process (GO:0006518)	1/56	2.450391e-01	3.139896e-01	0	0	3.644628e+00	5.125576e+00	AEBP1
GO_Biological_Process_2023	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	1/56	2.450391e-01	3.139896e-01	0	0	3.644628e+00	5.125576e+00	AGT
GO_Biological_Process_2023	Regulation Of Stem Cell Population Maintenance (GO:2000036)	1/56	2.450391e-01	3.139896e-01	0	0	3.644628e+00	5.125576e+00	PTN
GO_Biological_Process_2023	Cellular Response To Peptide (GO:1901653)	1/56	2.450391e-01	3.139896e-01	0	0	3.644628e+00	5.125576e+00	VIM
GO_Biological_Process_2023	Striated Muscle Contraction (GO:0006941)	1/57	2.488245e-01	3.174658e-01	0	0	3.579365e+00	4.978923e+00	ATP1A2
GO_Biological_Process_2023	Monoatomic Anion Transport (GO:0006820)	1/57	2.488245e-01	3.174658e-01	0	0	3.579365e+00	4.978923e+00	FXYD1
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	1/57	2.488245e-01	3.174658e-01	0	0	3.579365e+00	4.978923e+00	ALAS2
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	2/192	2.494085e-01	3.177543e-01	0	0	2.117078e+00	2.939909e+00	CDH1;PTN
GO_Biological_Process_2023	Regulation Of Neuron Death (GO:1901214)	1/58	2.525911e-01	3.190625e-01	0	0	3.516392e+00	4.838496e+00	CLU
GO_Biological_Process_2023	Renal System Development (GO:0072001)	1/58	2.525911e-01	3.190625e-01	0	0	3.516392e+00	4.838496e+00	AGT
GO_Biological_Process_2023	Eye Development (GO:0001654)	1/58	2.525911e-01	3.190625e-01	0	0	3.516392e+00	4.838496e+00	EFEMP1
GO_Biological_Process_2023	Positive Regulation Of Mitochondrion Organization (GO:0010822)	1/58	2.525911e-01	3.190625e-01	0	0	3.516392e+00	4.838496e+00	DCN
GO_Biological_Process_2023	Muscle Organ Development (GO:0007517)	1/58	2.525911e-01	3.190625e-01	0	0	3.516392e+00	4.838496e+00	TAGLN
GO_Biological_Process_2023	Regulation Of Bone Mineralization (GO:0030500)	1/58	2.525911e-01	3.190625e-01	0	0	3.516392e+00	4.838496e+00	PTN
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	2.563391e-01	3.210565e-01	0	0	3.455590e+00	4.703937e+00	CLU
GO_Biological_Process_2023	Regulation Of Multicellular Organismal Development (GO:2000026)	1/59	2.563391e-01	3.210565e-01	0	0	3.455590e+00	4.703937e+00	PTN
GO_Biological_Process_2023	Phospholipid Transport (GO:0015914)	1/59	2.563391e-01	3.210565e-01	0	0	3.455590e+00	4.703937e+00	APOE
GO_Biological_Process_2023	Glucose Metabolic Process (GO:0006006)	1/59	2.563391e-01	3.210565e-01	0	0	3.455590e+00	4.703937e+00	APOD
GO_Biological_Process_2023	Positive Regulation Of Proteolysis (GO:0045862)	1/59	2.563391e-01	3.210565e-01	0	0	3.455590e+00	4.703937e+00	APOE
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	1/59	2.563391e-01	3.210565e-01	0	0	3.455590e+00	4.703937e+00	CLU
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)	1/60	2.600684e-01	3.248111e-01	0	0	3.396850e+00	4.574914e+00	AGT
GO_Biological_Process_2023	Response To Retinoic Acid (GO:0032526)	1/60	2.600684e-01	3.248111e-01	0	0	3.396850e+00	4.574914e+00	ALDH1A2
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	1/62	2.674715e-01	3.331202e-01	0	0	3.285147e+00	4.332262e+00	NUPR1
GO_Biological_Process_2023	Regulation Of T Cell Activation (GO:0050863)	1/62	2.674715e-01	3.331202e-01	0	0	3.285147e+00	4.332262e+00	B2M
GO_Biological_Process_2023	Regulation Of Cellular Catabolic Process (GO:0031329)	1/63	2.711455e-01	3.372230e-01	0	0	3.231997e+00	4.218078e+00	NUPR1
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	2/204	2.716405e-01	3.373662e-01	0	0	1.990099e+00	2.593648e+00	MYOC;FN1
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	2/205	2.734937e-01	3.391933e-01	0	0	1.980195e+00	2.567276e+00	SPARC;DCN
GO_Biological_Process_2023	Response To Metal Ion (GO:0010038)	1/64	2.748013e-01	3.398657e-01	0	0	3.180536e+00	4.108320e+00	CRIP1
GO_Biological_Process_2023	Positive Regulation Of Macroautophagy (GO:0016239)	1/64	2.748013e-01	3.398657e-01	0	0	3.180536e+00	4.108320e+00	DCN
GO_Biological_Process_2023	Negative Regulation Of Cell Differentiation (GO:0045596)	2/207	2.771997e-01	3.415107e-01	0	0	1.960677e+00	2.515582e+00	RANBP3L;EFEMP1
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	5/705	2.773839e-01	3.415107e-01	0	0	1.443609e+00	1.851216e+00	NUPR1;AVP;CLU;AGT;TPT1
GO_Biological_Process_2023	Positive Regulation Of T Cell Proliferation (GO:0042102)	1/65	2.784389e-01	3.415107e-01	0	0	3.130682e+00	4.002754e+00	IGFBP2
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle (GO:0045787)	1/65	2.784389e-01	3.415107e-01	0	0	3.130682e+00	4.002754e+00	NUPR1
GO_Biological_Process_2023	Monocarboxylic Acid Biosynthetic Process (GO:0072330)	1/65	2.784389e-01	3.415107e-01	0	0	3.130682e+00	4.002754e+00	ALDH1A2
GO_Biological_Process_2023	Regulation Of Cell-Matrix Adhesion (GO:0001952)	1/65	2.784389e-01	3.415107e-01	0	0	3.130682e+00	4.002754e+00	MYOC
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	1/66	2.820585e-01	3.445226e-01	0	0	3.082362e+00	3.901163e+00	COL3A1
GO_Biological_Process_2023	Regulation Of Endocytosis (GO:0030100)	1/66	2.820585e-01	3.445226e-01	0	0	3.082362e+00	3.901163e+00	APOE
GO_Biological_Process_2023	Cellular Response To Type II Interferon (GO:0071346)	1/66	2.820585e-01	3.445226e-01	0	0	3.082362e+00	3.901163e+00	AQP4
GO_Biological_Process_2023	Regulation Of Neurogenesis (GO:0050767)	1/67	2.856601e-01	3.479646e-01	0	0	3.035507e+00	3.803346e+00	B2M
GO_Biological_Process_2023	Peptidyl-Tyrosine Phosphorylation (GO:0018108)	1/67	2.856601e-01	3.479646e-01	0	0	3.035507e+00	3.803346e+00	EFEMP1
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	1/68	2.892438e-01	3.518472e-01	0	0	2.990050e+00	3.709113e+00	CDH1
GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)	3/377	2.918337e-01	3.545121e-01	0	0	1.614698e+00	1.988615e+00	VTN;AVP;AGT
GO_Biological_Process_2023	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	1/69	2.928097e-01	3.547272e-01	0	0	2.945930e+00	3.618287e+00	FXYD1
GO_Biological_Process_2023	Cellular Response To Calcium Ion (GO:0071277)	1/69	2.928097e-01	3.547272e-01	0	0	2.945930e+00	3.618287e+00	CLU
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	3/381	2.972936e-01	3.596686e-01	0	0	1.597284e+00	1.937561e+00	NUPR1;AVP;TPT1
GO_Biological_Process_2023	Negative Regulation Of Protein Binding (GO:0032091)	1/71	2.998884e-01	3.613310e-01	0	0	2.861472e+00	3.446199e+00	B2M
GO_Biological_Process_2023	Synapse Assembly (GO:0007416)	1/71	2.998884e-01	3.613310e-01	0	0	2.861472e+00	3.446199e+00	CDH1
GO_Biological_Process_2023	Kidney Development (GO:0001822)	1/71	2.998884e-01	3.613310e-01	0	0	2.861472e+00	3.446199e+00	AGT
GO_Biological_Process_2023	Positive Regulation Of Cell Motility (GO:2000147)	2/221	3.030972e-01	3.626117e-01	0	0	1.834032e+00	2.189288e+00	COL1A1;MYOC
GO_Biological_Process_2023	Cholesterol Homeostasis (GO:0042632)	1/72	3.034015e-01	3.626117e-01	0	0	2.821027e+00	3.364635e+00	APOE
GO_Biological_Process_2023	Second-Messenger-Mediated Signaling (GO:0019932)	1/72	3.034015e-01	3.626117e-01	0	0	2.821027e+00	3.364635e+00	APOE
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	1/72	3.034015e-01	3.626117e-01	0	0	2.821027e+00	3.364635e+00	CDH1
GO_Biological_Process_2023	Negative Regulation Of Catabolic Process (GO:0009895)	1/72	3.034015e-01	3.626117e-01	0	0	2.821027e+00	3.364635e+00	NUPR1
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion (GO:0007162)	1/72	3.034015e-01	3.626117e-01	0	0	2.821027e+00	3.364635e+00	CDH1
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	1/73	3.068970e-01	3.658048e-01	0	0	2.781706e+00	3.285871e+00	CLU
GO_Biological_Process_2023	Sterol Homeostasis (GO:0055092)	1/73	3.068970e-01	3.658048e-01	0	0	2.781706e+00	3.285871e+00	APOE
GO_Biological_Process_2023	Regulation Of mRNA Stability (GO:0043488)	1/74	3.103752e-01	3.694547e-01	0	0	2.743462e+00	3.209777e+00	VIM
GO_Biological_Process_2023	Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)	1/75	3.138362e-01	3.715820e-01	0	0	2.706252e+00	3.136232e+00	CLU
GO_Biological_Process_2023	Regulation Of Stress Fiber Assembly (GO:0051492)	1/75	3.138362e-01	3.715820e-01	0	0	2.706252e+00	3.136232e+00	MYOC
GO_Biological_Process_2023	Regulation Of BMP Signaling Pathway (GO:0030510)	1/75	3.138362e-01	3.715820e-01	0	0	2.706252e+00	3.136232e+00	NBL1
GO_Biological_Process_2023	Regulation Of DNA Replication (GO:0006275)	1/75	3.138362e-01	3.715820e-01	0	0	2.706252e+00	3.136232e+00	S100A11
GO_Biological_Process_2023	Positive Regulation Of Protein Secretion (GO:0050714)	1/76	3.172799e-01	3.751592e-01	0	0	2.670034e+00	3.065121e+00	NNAT
GO_Biological_Process_2023	Regulation Of Immune Response (GO:0050776)	1/77	3.207065e-01	3.772018e-01	0	0	2.634769e+00	2.996335e+00	COL3A1
GO_Biological_Process_2023	Actomyosin Structure Organization (GO:0031032)	1/77	3.207065e-01	3.772018e-01	0	0	2.634769e+00	2.996335e+00	MYL9
GO_Biological_Process_2023	Chloride Transport (GO:0006821)	1/77	3.207065e-01	3.772018e-01	0	0	2.634769e+00	2.996335e+00	FXYD1
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	1/77	3.207065e-01	3.772018e-01	0	0	2.634769e+00	2.996335e+00	FGFBP1
GO_Biological_Process_2023	Regulation Of Innate Immune Response (GO:0045088)	1/78	3.241161e-01	3.797033e-01	0	0	2.600420e+00	2.929772e+00	CFH
GO_Biological_Process_2023	Negative Regulation Of Protein Modification Process (GO:0031400)	1/78	3.241161e-01	3.797033e-01	0	0	2.600420e+00	2.929772e+00	FXYD1
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	1/78	3.241161e-01	3.797033e-01	0	0	2.600420e+00	2.929772e+00	CLU
GO_Biological_Process_2023	Translation (GO:0006412)	2/234	3.270082e-01	3.811635e-01	0	0	1.730120e+00	1.933876e+00	RPS27;RPLP0
GO_Biological_Process_2023	Regulation Of Neuron Differentiation (GO:0045664)	1/79	3.275087e-01	3.811635e-01	0	0	2.566952e+00	2.865335e+00	NBL1
GO_Biological_Process_2023	Cellular Response To UV (GO:0034644)	1/79	3.275087e-01	3.811635e-01	0	0	2.566952e+00	2.865335e+00	CRIP1
GO_Biological_Process_2023	Positive Regulation Of Catabolic Process (GO:0009896)	1/79	3.275087e-01	3.811635e-01	0	0	2.566952e+00	2.865335e+00	CLU
GO_Biological_Process_2023	Negative Regulation Of Cellular Component Organization (GO:0051129)	1/79	3.275087e-01	3.811635e-01	0	0	2.566952e+00	2.865335e+00	CLU
GO_Biological_Process_2023	Calcium Ion Transmembrane Transport (GO:0070588)	1/80	3.308845e-01	3.840856e-01	0	0	2.534331e+00	2.802934e+00	CLU
GO_Biological_Process_2023	Wound Healing (GO:0042060)	1/80	3.308845e-01	3.840856e-01	0	0	2.534331e+00	2.802934e+00	COL3A1
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	3/406	3.315227e-01	3.843239e-01	0	0	1.496278e+00	1.651979e+00	CDH1;VIM;CLU
GO_Biological_Process_2023	Regulation Of Phosphorylation (GO:0042325)	1/82	3.375858e-01	3.903336e-01	0	0	2.471505e+00	2.683895e+00	FN1
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)	1/82	3.375858e-01	3.903336e-01	0	0	2.471505e+00	2.683895e+00	CLU
GO_Biological_Process_2023	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	1/83	3.409115e-01	3.921366e-01	0	0	2.441242e+00	2.627099e+00	CLU
GO_Biological_Process_2023	Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)	1/83	3.409115e-01	3.921366e-01	0	0	2.441242e+00	2.627099e+00	AGT
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	1/83	3.409115e-01	3.921366e-01	0	0	2.441242e+00	2.627099e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	1/83	3.409115e-01	3.921366e-01	0	0	2.441242e+00	2.627099e+00	CLU
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	1/84	3.442207e-01	3.944103e-01	0	0	2.411707e+00	2.572019e+00	AVP
GO_Biological_Process_2023	Ribosomal Small Subunit Biogenesis (GO:0042274)	1/84	3.442207e-01	3.944103e-01	0	0	2.411707e+00	2.572019e+00	RPS27
GO_Biological_Process_2023	Purine Ribonucleotide Metabolic Process (GO:0009150)	1/84	3.442207e-01	3.944103e-01	0	0	2.411707e+00	2.572019e+00	ATP1A2
GO_Biological_Process_2023	Calcium-Mediated Signaling (GO:0019722)	1/85	3.475134e-01	3.961386e-01	0	0	2.382876e+00	2.518586e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	1/85	3.475134e-01	3.961386e-01	0	0	2.382876e+00	2.518586e+00	COL1A1
GO_Biological_Process_2023	Epidermis Development (GO:0008544)	1/85	3.475134e-01	3.961386e-01	0	0	2.382876e+00	2.518586e+00	CRABP2
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	1/85	3.475134e-01	3.961386e-01	0	0	2.382876e+00	2.518586e+00	NUPR1
GO_Biological_Process_2023	Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	2/246	3.488933e-01	3.972016e-01	0	0	1.644028e+00	1.731144e+00	CLU;AGT
GO_Biological_Process_2023	Regulation Of Insulin Secretion (GO:0050796)	1/87	3.540499e-01	4.025560e-01	0	0	2.327226e+00	2.416399e+00	NNAT
GO_Biological_Process_2023	Positive Regulation Of Cell Adhesion (GO:0045785)	1/88	3.572937e-01	4.057248e-01	0	0	2.300360e+00	2.367524e+00	FOXC2
GO_Biological_Process_2023	Organic Anion Transport (GO:0015711)	1/89	3.605214e-01	4.078255e-01	0	0	2.274105e+00	2.320050e+00	SLC22A6
GO_Biological_Process_2023	Sensory Perception Of Mechanical Stimulus (GO:0050954)	1/89	3.605214e-01	4.078255e-01	0	0	2.274105e+00	2.320050e+00	COL1A1
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	1/89	3.605214e-01	4.078255e-01	0	0	2.274105e+00	2.320050e+00	AVP
GO_Biological_Process_2023	rRNA Metabolic Process (GO:0016072)	1/91	3.669288e-01	4.140188e-01	0	0	2.223345e+00	2.229097e+00	RPS27
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	1/91	3.669288e-01	4.140188e-01	0	0	2.223345e+00	2.229097e+00	CLU
GO_Biological_Process_2023	Sensory Perception Of Sound (GO:0007605)	1/92	3.701086e-01	4.170767e-01	0	0	2.198801e+00	2.185518e+00	COL1A1
GO_Biological_Process_2023	Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)	1/93	3.732726e-01	4.190469e-01	0	0	2.174791e+00	2.143140e+00	AVP
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	1/93	3.732726e-01	4.190469e-01	0	0	2.174791e+00	2.143140e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	1/93	3.732726e-01	4.190469e-01	0	0	2.174791e+00	2.143140e+00	MYOC
GO_Biological_Process_2023	Peptidyl-Lysine Modification (GO:0018205)	1/94	3.764209e-01	4.209846e-01	0	0	2.151298e+00	2.101920e+00	NNAT
GO_Biological_Process_2023	Cellular Response To Hormone Stimulus (GO:0032870)	1/94	3.764209e-01	4.209846e-01	0	0	2.151298e+00	2.101920e+00	ATP1A2
GO_Biological_Process_2023	Muscle Contraction (GO:0006936)	1/94	3.764209e-01	4.209846e-01	0	0	2.151298e+00	2.101920e+00	FXYD1
GO_Biological_Process_2023	Regulation Of Macroautophagy (GO:0016241)	1/96	3.826706e-01	4.274358e-01	0	0	2.105795e+00	2.022786e+00	DCN
