Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Cardiac Epithelial To Mesenchymal Transition (GO:0060317)	1/19	9.088251e-02	1.972091e-01	0	0	1.115713e+01	2.675688e+01	OLFM1
GO_Biological_Process_2023	Phosphate Ion Transport (GO:0006817)	1/19	9.088251e-02	1.972091e-01	0	0	1.115713e+01	2.675688e+01	SLC17A7
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Migration (GO:0014910)	1/19	9.088251e-02	1.972091e-01	0	0	1.115713e+01	2.675688e+01	NDRG4
GO_Biological_Process_2023	Regulation Of Tissue Remodeling (GO:0034103)	1/19	9.088251e-02	1.972091e-01	0	0	1.115713e+01	2.675688e+01	CST3
GO_Biological_Process_2023	Dopamine Metabolic Process (GO:0042417)	1/19	9.088251e-02	1.972091e-01	0	0	1.115713e+01	2.675688e+01	SNCA
GO_Biological_Process_2023	Establishment Of Skin Barrier (GO:0061436)	1/19	9.088251e-02	1.972091e-01	0	0	1.115713e+01	2.675688e+01	STMN1
GO_Biological_Process_2023	Heme Biosynthetic Process (GO:0006783)	1/19	9.088251e-02	1.972091e-01	0	0	1.115713e+01	2.675688e+01	PGRMC1
GO_Biological_Process_2023	Interleukin-1-Mediated Signaling Pathway (GO:0070498)	1/19	9.088251e-02	1.972091e-01	0	0	1.115713e+01	2.675688e+01	MAPK3
GO_Biological_Process_2023	Calcium Ion Homeostasis (GO:0055074)	2/102	9.248469e-02	2.002495e-01	0	0	4.040816e+00	9.620021e+00	ATP1B1;SNCA
GO_Biological_Process_2023	Fc-gamma Receptor Signaling Pathway Involved In Phagocytosis (GO:0038096)	1/20	9.543242e-02	2.013786e-01	0	0	1.056938e+01	2.483103e+01	PRKCE
GO_Biological_Process_2023	Regulation Of Fibroblast Migration (GO:0010762)	1/20	9.543242e-02	2.013786e-01	0	0	1.056938e+01	2.483103e+01	PRKCE
GO_Biological_Process_2023	Negative Regulation Of Phosphate Metabolic Process (GO:0045936)	1/20	9.543242e-02	2.013786e-01	0	0	1.056938e+01	2.483103e+01	DYNLL1
GO_Biological_Process_2023	Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)	1/20	9.543242e-02	2.013786e-01	0	0	1.056938e+01	2.483103e+01	FKBP1A
GO_Biological_Process_2023	Negative Regulation Of Viral Life Cycle (GO:1903901)	1/20	9.543242e-02	2.013786e-01	0	0	1.056938e+01	2.483103e+01	PPIA
GO_Biological_Process_2023	Cellular Response To Copper Ion (GO:0071280)	1/20	9.543242e-02	2.013786e-01	0	0	1.056938e+01	2.483103e+01	SNCA
GO_Biological_Process_2023	Positive Regulation Of Embryonic Development (GO:0040019)	1/20	9.543242e-02	2.013786e-01	0	0	1.056938e+01	2.483103e+01	CFL1
GO_Biological_Process_2023	Gamma-Aminobutyric Acid Signaling Pathway (GO:0007214)	1/20	9.543242e-02	2.013786e-01	0	0	1.056938e+01	2.483103e+01	GABRA2
GO_Biological_Process_2023	Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)	1/20	9.543242e-02	2.013786e-01	0	0	1.056938e+01	2.483103e+01	PRKCE
GO_Biological_Process_2023	Long-Term Memory (GO:0007616)	1/20	9.543242e-02	2.013786e-01	0	0	1.056938e+01	2.483103e+01	CAMK2N1
GO_Biological_Process_2023	Long-Term Synaptic Potentiation (GO:0060291)	1/20	9.543242e-02	2.013786e-01	0	0	1.056938e+01	2.483103e+01	VAMP2
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043)	1/20	9.543242e-02	2.013786e-01	0	0	1.056938e+01	2.483103e+01	MEF2C
GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)	2/105	9.711250e-02	2.044906e-01	0	0	3.922528e+00	9.146885e+00	PRKCG;MEF2C
GO_Biological_Process_2023	Regulation Of Dendritic Spine Development (GO:0060998)	1/21	9.995977e-02	2.075529e-01	0	0	1.004040e+01	2.312292e+01	MEF2C
GO_Biological_Process_2023	Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)	1/21	9.995977e-02	2.075529e-01	0	0	1.004040e+01	2.312292e+01	CX3CL1
GO_Biological_Process_2023	Porphyrin-Containing Compound Biosynthetic Process (GO:0006779)	1/21	9.995977e-02	2.075529e-01	0	0	1.004040e+01	2.312292e+01	PGRMC1
GO_Biological_Process_2023	Skin Epidermis Development (GO:0098773)	1/21	9.995977e-02	2.075529e-01	0	0	1.004040e+01	2.312292e+01	STMN1
GO_Biological_Process_2023	Focal Adhesion Assembly (GO:0048041)	1/21	9.995977e-02	2.075529e-01	0	0	1.004040e+01	2.312292e+01	DYNLL1
GO_Biological_Process_2023	Zinc Ion Transmembrane Transport (GO:0071577)	1/21	9.995977e-02	2.075529e-01	0	0	1.004040e+01	2.312292e+01	SLC30A3
GO_Biological_Process_2023	Negative Regulation Of Translation (GO:0017148)	2/107	1.002339e-01	2.075529e-01	0	0	3.847425e+00	8.850035e+00	ENC1;GAPDH
GO_Biological_Process_2023	Monoatomic Ion Transport (GO:0006811)	2/107	1.002339e-01	2.075529e-01	0	0	3.847425e+00	8.850035e+00	SLC1A2;SLC17A7
GO_Biological_Process_2023	Cellular Response To Salt (GO:1902075)	2/109	1.033831e-01	2.119080e-01	0	0	3.775129e+00	8.566950e+00	MEF2C;CPNE6
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	2/109	1.033831e-01	2.119080e-01	0	0	3.775129e+00	8.566950e+00	DYNLL1;SNCA
GO_Biological_Process_2023	Regulation Of Dopamine Secretion (GO:0014059)	1/22	1.044647e-01	2.119080e-01	0	0	9.561809e+00	2.159923e+01	SNCA
GO_Biological_Process_2023	Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431)	1/22	1.044647e-01	2.119080e-01	0	0	9.561809e+00	2.159923e+01	PRKCE
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Nucleus (GO:1900181)	1/22	1.044647e-01	2.119080e-01	0	0	9.561809e+00	2.159923e+01	YWHAZ
GO_Biological_Process_2023	Platelet Dense Granule Organization (GO:0060155)	1/22	1.044647e-01	2.119080e-01	0	0	9.561809e+00	2.159923e+01	AP1S1
GO_Biological_Process_2023	Protein Peptidyl-Prolyl Isomerization (GO:0000413)	1/22	1.044647e-01	2.119080e-01	0	0	9.561809e+00	2.159923e+01	PPIA
GO_Biological_Process_2023	Modulation By Host Of Viral Process (GO:0044788)	1/22	1.044647e-01	2.119080e-01	0	0	9.561809e+00	2.159923e+01	CFL1
GO_Biological_Process_2023	Natural Killer Cell Activation Involved In Immune Response (GO:0002323)	1/22	1.044647e-01	2.119080e-01	0	0	9.561809e+00	2.159923e+01	VAMP2
GO_Biological_Process_2023	Natural Killer Cell Mediated Immunity (GO:0002228)	1/22	1.044647e-01	2.119080e-01	0	0	9.561809e+00	2.159923e+01	TUBB2A
GO_Biological_Process_2023	Calcium Ion Transport (GO:0006816)	2/112	1.081575e-01	2.178946e-01	0	0	3.671614e+00	8.166281e+00	FKBP1A;CAMK2A
GO_Biological_Process_2023	Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202)	1/23	1.089473e-01	2.178946e-01	0	0	9.126722e+00	2.023295e+01	PPIA
GO_Biological_Process_2023	Cell-Cell Signaling By Wnt (GO:0198738)	1/23	1.089473e-01	2.178946e-01	0	0	9.126722e+00	2.023295e+01	CPE
GO_Biological_Process_2023	Positive Regulation Of mRNA Splicing, Via Spliceosome (GO:0048026)	1/23	1.089473e-01	2.178946e-01	0	0	9.126722e+00	2.023295e+01	CELF4
GO_Biological_Process_2023	Zinc Ion Transport (GO:0006829)	1/23	1.089473e-01	2.178946e-01	0	0	9.126722e+00	2.023295e+01	SLC30A3
GO_Biological_Process_2023	Potassium Ion Homeostasis (GO:0055075)	1/23	1.089473e-01	2.178946e-01	0	0	9.126722e+00	2.023295e+01	ATP1B1
GO_Biological_Process_2023	Regulation Of Cell Junction Assembly (GO:1901888)	1/23	1.089473e-01	2.178946e-01	0	0	9.126722e+00	2.023295e+01	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	4/364	1.096795e-01	2.186460e-01	0	0	2.261574e+00	4.998515e+00	OLFM1;MEF2C;ACTG1;SNCA
GO_Biological_Process_2023	Regulation Of Protein Ubiquitination (GO:0031396)	2/113	1.097621e-01	2.186460e-01	0	0	3.638353e+00	8.038723e+00	PRKCG;FKBP1A
GO_Biological_Process_2023	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	3/232	1.104659e-01	2.189032e-01	0	0	2.656688e+00	5.852811e+00	FKBP1A;GAPDH;CX3CL1
GO_Biological_Process_2023	Regulation Of MAP Kinase Activity (GO:0043405)	2/114	1.113729e-01	2.189032e-01	0	0	3.605685e+00	7.914014e+00	MEF2C;UCHL1
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	CST3
GO_Biological_Process_2023	ERK1 And ERK2 Cascade (GO:0070371)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	MAPK1
GO_Biological_Process_2023	Fc-gamma Receptor Signaling Pathway (GO:0038094)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	PRKCE
GO_Biological_Process_2023	Regulation Of Execution Phase Of Apoptosis (GO:1900117)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	DYNLL1
GO_Biological_Process_2023	Negative Regulation Of Ossification (GO:0030279)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	MEF2C
GO_Biological_Process_2023	Regulation Of Neuroblast Proliferation (GO:1902692)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	CX3CL1
GO_Biological_Process_2023	Cell Morphogenesis Involved In Differentiation (GO:0000904)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	MEF2C
GO_Biological_Process_2023	Regulation Of Viral Life Cycle (GO:1903900)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	PPIA
GO_Biological_Process_2023	Response To Copper Ion (GO:0046688)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	SNCA
GO_Biological_Process_2023	Response To Hexose (GO:0009746)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	VAMP2
GO_Biological_Process_2023	Eosinophil Chemotaxis (GO:0048245)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	CX3CL1
GO_Biological_Process_2023	Eosinophil Migration (GO:0072677)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	CX3CL1
GO_Biological_Process_2023	Regulation Of AMPA Receptor Activity (GO:2000311)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	MEF2C
GO_Biological_Process_2023	Negative Regulation Of Cell Junction Assembly (GO:1901889)	1/24	1.134077e-01	2.189032e-01	0	0	8.729469e+00	1.900201e+01	DYNLL1
GO_Biological_Process_2023	ATP Biosynthetic Process (GO:0006754)	1/25	1.178460e-01	2.215213e-01	0	0	8.365320e+00	1.788821e+01	ALDOA
GO_Biological_Process_2023	Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)	1/25	1.178460e-01	2.215213e-01	0	0	8.365320e+00	1.788821e+01	PRKCG
GO_Biological_Process_2023	Activation Of Protein Kinase B Activity (GO:0032148)	1/25	1.178460e-01	2.215213e-01	0	0	8.365320e+00	1.788821e+01	PPIA
GO_Biological_Process_2023	Regulation Of Postsynapse Organization (GO:0099175)	1/25	1.178460e-01	2.215213e-01	0	0	8.365320e+00	1.788821e+01	CFL1
GO_Biological_Process_2023	Cellular Response To Steroid Hormone Stimulus (GO:0071383)	1/25	1.178460e-01	2.215213e-01	0	0	8.365320e+00	1.788821e+01	MAPK1
GO_Biological_Process_2023	Chemical Synaptic Transmission, Postsynaptic (GO:0099565)	1/25	1.178460e-01	2.215213e-01	0	0	8.365320e+00	1.788821e+01	MEF2C
GO_Biological_Process_2023	Response To Zinc Ion (GO:0010043)	1/25	1.178460e-01	2.215213e-01	0	0	8.365320e+00	1.788821e+01	SLC30A3
GO_Biological_Process_2023	Secretory Granule Organization (GO:0033363)	1/25	1.178460e-01	2.215213e-01	0	0	8.365320e+00	1.788821e+01	AP1S1
GO_Biological_Process_2023	Sodium Ion Homeostasis (GO:0055078)	1/25	1.178460e-01	2.215213e-01	0	0	8.365320e+00	1.788821e+01	ATP1B1
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	1/25	1.178460e-01	2.215213e-01	0	0	8.365320e+00	1.788821e+01	FKBP1A
GO_Biological_Process_2023	Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155)	1/25	1.178460e-01	2.215213e-01	0	0	8.365320e+00	1.788821e+01	MEF2C
GO_Biological_Process_2023	Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)	1/25	1.178460e-01	2.215213e-01	0	0	8.365320e+00	1.788821e+01	ZWINT
GO_Biological_Process_2023	Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)	2/118	1.178778e-01	2.215213e-01	0	0	3.480647e+00	7.441996e+00	CHN1;DYNLL1
GO_Biological_Process_2023	Positive Regulation Of Cell Projection Organization (GO:0031346)	2/118	1.178778e-01	2.215213e-01	0	0	3.480647e+00	7.441996e+00	NDRG4;CX3CL1
GO_Biological_Process_2023	Regulation Of Autophagy (GO:0010506)	3/241	1.201027e-01	2.246738e-01	0	0	2.555055e+00	5.415205e+00	UCHL1;PSAP;GAPDH
GO_Biological_Process_2023	Negative Regulation Of Interleukin-1 Beta Production (GO:0032691)	1/26	1.222622e-01	2.246738e-01	0	0	8.030303e+00	1.687638e+01	CX3CL1
GO_Biological_Process_2023	Regulation Of Myeloid Cell Differentiation (GO:0045637)	1/26	1.222622e-01	2.246738e-01	0	0	8.030303e+00	1.687638e+01	MEF2C
GO_Biological_Process_2023	Calcium-Ion Regulated Exocytosis (GO:0017156)	1/26	1.222622e-01	2.246738e-01	0	0	8.030303e+00	1.687638e+01	VAMP2
GO_Biological_Process_2023	Organelle Membrane Fusion (GO:0090174)	1/26	1.222622e-01	2.246738e-01	0	0	8.030303e+00	1.687638e+01	VAMP2
GO_Biological_Process_2023	Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)	1/26	1.222622e-01	2.246738e-01	0	0	8.030303e+00	1.687638e+01	SNCA
GO_Biological_Process_2023	Cellular Response To Xenobiotic Stimulus (GO:0071466)	1/26	1.222622e-01	2.246738e-01	0	0	8.030303e+00	1.687638e+01	MEF2C
GO_Biological_Process_2023	Spindle Assembly Checkpoint Signaling (GO:0071173)	1/26	1.222622e-01	2.246738e-01	0	0	8.030303e+00	1.687638e+01	ZWINT
GO_Biological_Process_2023	Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094)	1/26	1.222622e-01	2.246738e-01	0	0	8.030303e+00	1.687638e+01	ZWINT
GO_Biological_Process_2023	Mitotic Spindle Checkpoint Signaling (GO:0071174)	1/26	1.222622e-01	2.246738e-01	0	0	8.030303e+00	1.687638e+01	ZWINT
GO_Biological_Process_2023	Regulation Of Actin Filament Bundle Assembly (GO:0032231)	1/26	1.222622e-01	2.246738e-01	0	0	8.030303e+00	1.687638e+01	CX3CL1
GO_Biological_Process_2023	Negative Regulation Of Catalytic Activity (GO:0043086)	1/26	1.222622e-01	2.246738e-01	0	0	8.030303e+00	1.687638e+01	CAMK2A
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	4/381	1.238558e-01	2.271831e-01	0	0	2.157714e+00	4.506682e+00	CFL1;YWHAZ;CX3CL1;SNCA
GO_Biological_Process_2023	Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	3/246	1.255875e-01	2.281194e-01	0	0	2.501845e+00	5.190710e+00	CAMK2A;PPIA;CX3CL1
GO_Biological_Process_2023	Amino Acid Import Across Plasma Membrane (GO:0089718)	1/27	1.266566e-01	2.281194e-01	0	0	7.721057e+00	1.595383e+01	SLC1A2
GO_Biological_Process_2023	Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110)	1/27	1.266566e-01	2.281194e-01	0	0	7.721057e+00	1.595383e+01	STMN1
GO_Biological_Process_2023	Regulation Of Peptidase Activity (GO:0052547)	1/27	1.266566e-01	2.281194e-01	0	0	7.721057e+00	1.595383e+01	CST3
GO_Biological_Process_2023	Cardiac Muscle Cell Differentiation (GO:0055007)	1/27	1.266566e-01	2.281194e-01	0	0	7.721057e+00	1.595383e+01	MEF2C
GO_Biological_Process_2023	Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)	1/27	1.266566e-01	2.281194e-01	0	0	7.721057e+00	1.595383e+01	CPE
GO_Biological_Process_2023	Positive Regulation Of Filopodium Assembly (GO:0051491)	1/27	1.266566e-01	2.281194e-01	0	0	7.721057e+00	1.595383e+01	GPM6A
GO_Biological_Process_2023	Positive Regulation Of Response To Wounding (GO:1903036)	1/27	1.266566e-01	2.281194e-01	0	0	7.721057e+00	1.595383e+01	PRKCE
GO_Biological_Process_2023	Microtubule Polymerization Or Depolymerization (GO:0031109)	1/27	1.266566e-01	2.281194e-01	0	0	7.721057e+00	1.595383e+01	STMN1
GO_Biological_Process_2023	Regulation Of Catecholamine Secretion (GO:0050433)	1/27	1.266566e-01	2.281194e-01	0	0	7.721057e+00	1.595383e+01	SNCA
GO_Biological_Process_2023	Cellular Response To Lipopolysaccharide (GO:0071222)	2/124	1.278086e-01	2.297787e-01	0	0	3.308464e+00	6.806243e+00	MEF2C;PRKCE
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	4/387	1.290391e-01	2.315728e-01	0	0	2.123259e+00	4.347671e+00	OLFM1;THRA;CFL1;GAPDH
GO_Biological_Process_2023	Golgi To Plasma Membrane Protein Transport (GO:0043001)	1/28	1.310293e-01	2.320381e-01	0	0	7.434718e+00	1.510983e+01	VAMP2
GO_Biological_Process_2023	Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841)	1/28	1.310293e-01	2.320381e-01	0	0	7.434718e+00	1.510983e+01	ZWINT
GO_Biological_Process_2023	Cell-Substrate Junction Assembly (GO:0007044)	1/28	1.310293e-01	2.320381e-01	0	0	7.434718e+00	1.510983e+01	DYNLL1
GO_Biological_Process_2023	Positive Regulation Of mRNA Processing (GO:0050685)	1/28	1.310293e-01	2.320381e-01	0	0	7.434718e+00	1.510983e+01	CELF4
GO_Biological_Process_2023	Primary Neural Tube Formation (GO:0014020)	1/28	1.310293e-01	2.320381e-01	0	0	7.434718e+00	1.510983e+01	DYNLL1
GO_Biological_Process_2023	Protein Depolymerization (GO:0051261)	1/28	1.310293e-01	2.320381e-01	0	0	7.434718e+00	1.510983e+01	STMN1
GO_Biological_Process_2023	Membrane Fusion (GO:0061025)	1/28	1.310293e-01	2.320381e-01	0	0	7.434718e+00	1.510983e+01	VAMP2
GO_Biological_Process_2023	Cellular Response To Starvation (GO:0009267)	2/126	1.311621e-01	2.320381e-01	0	0	3.254773e+00	6.611490e+00	MAPK1;MAPK3
GO_Biological_Process_2023	Regulation Of Developmental Growth (GO:0048638)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	OLFM1
GO_Biological_Process_2023	Carbohydrate Derivative Biosynthetic Process (GO:1901137)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	TPI1
GO_Biological_Process_2023	Cardiac Muscle Cell Action Potential (GO:0086001)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	ATP1B1
GO_Biological_Process_2023	Positive Regulation Of B Cell Proliferation (GO:0030890)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	MEF2C
GO_Biological_Process_2023	Chondrocyte Differentiation (GO:0002062)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transport (GO:0051928)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	CAMK2A
GO_Biological_Process_2023	Defense Response To Fungus (GO:0050832)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	GAPDH
GO_Biological_Process_2023	Tube Closure (GO:0060606)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	DYNLL1
GO_Biological_Process_2023	Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	CX3CL1
GO_Biological_Process_2023	Positive Regulation Of Viral Genome Replication (GO:0045070)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	PPIA
GO_Biological_Process_2023	Lipid Droplet Organization (GO:0034389)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	PPIA
GO_Biological_Process_2023	mRNA Splice Site Recognition (GO:0006376)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	CELF4
GO_Biological_Process_2023	Maintenance Of Blood-Brain Barrier (GO:0035633)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	ACTG1
GO_Biological_Process_2023	Morphogenesis Of An Epithelium (GO:0002009)	1/29	1.353802e-01	2.336892e-01	0	0	7.168831e+00	1.433528e+01	ACTG1
GO_Biological_Process_2023	Protein Homooligomerization (GO:0051260)	2/129	1.362302e-01	2.347497e-01	0	0	3.177406e+00	6.333870e+00	SLC1A2;ALDOA
GO_Biological_Process_2023	Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	2/130	1.379294e-01	2.372671e-01	0	0	3.152423e+00	6.244994e+00	FKBP1A;MAPK3
GO_Biological_Process_2023	Regulation Of Dendritic Spine Morphogenesis (GO:0061001)	1/30	1.397096e-01	2.382718e-01	0	0	6.921282e+00	1.362239e+01	CFL1
GO_Biological_Process_2023	Negative Regulation Of Interleukin-1 Production (GO:0032692)	1/30	1.397096e-01	2.382718e-01	0	0	6.921282e+00	1.362239e+01	CX3CL1
GO_Biological_Process_2023	Phospholipid Dephosphorylation (GO:0046839)	1/30	1.397096e-01	2.382718e-01	0	0	6.921282e+00	1.362239e+01	PLPPR4
GO_Biological_Process_2023	Positive Regulation Of Phosphate Metabolic Process (GO:0045937)	1/30	1.397096e-01	2.382718e-01	0	0	6.921282e+00	1.362239e+01	SNCA
GO_Biological_Process_2023	Regulation Of Calcium-Mediated Signaling (GO:0050848)	1/30	1.397096e-01	2.382718e-01	0	0	6.921282e+00	1.362239e+01	CALM2
GO_Biological_Process_2023	Cellular Component Assembly (GO:0022607)	3/260	1.414116e-01	2.407623e-01	0	0	2.363873e+00	4.623927e+00	RTN1;YWHAZ;VAMP2
GO_Biological_Process_2023	Negative Regulation Of Cell Motility (GO:2000146)	2/133	1.430548e-01	2.422997e-01	0	0	3.079763e+00	5.988685e+00	DYNLL1;CX3CL1
GO_Biological_Process_2023	B Cell Proliferation (GO:0042100)	1/31	1.440175e-01	2.422997e-01	0	0	6.690236e+00	1.296448e+01	MEF2C
GO_Biological_Process_2023	Cardiac Muscle Tissue Morphogenesis (GO:0055008)	1/31	1.440175e-01	2.422997e-01	0	0	6.690236e+00	1.296448e+01	FKBP1A
GO_Biological_Process_2023	Regulation Of Response To Biotic Stimulus (GO:0002831)	1/31	1.440175e-01	2.422997e-01	0	0	6.690236e+00	1.296448e+01	CX3CL1
GO_Biological_Process_2023	Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	1/31	1.440175e-01	2.422997e-01	0	0	6.690236e+00	1.296448e+01	FKBP1A
GO_Biological_Process_2023	Negative Regulation Of Cell-Matrix Adhesion (GO:0001953)	1/31	1.440175e-01	2.422997e-01	0	0	6.690236e+00	1.296448e+01	DYNLL1
GO_Biological_Process_2023	Regulation Of Cell Morphogenesis (GO:0022604)	1/31	1.440175e-01	2.422997e-01	0	0	6.690236e+00	1.296448e+01	CFL1
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	4/406	1.460365e-01	2.452823e-01	0	0	2.020937e+00	3.888077e+00	MEF2C;CPNE6;MAPK1;MAPK3
GO_Biological_Process_2023	Neural Tube Closure (GO:0001843)	1/32	1.483040e-01	2.470080e-01	0	0	6.474096e+00	1.235575e+01	DYNLL1
GO_Biological_Process_2023	Regulation Of Transmembrane Transport (GO:0034762)	1/32	1.483040e-01	2.470080e-01	0	0	6.474096e+00	1.235575e+01	SNCA
GO_Biological_Process_2023	Respiratory System Development (GO:0060541)	1/32	1.483040e-01	2.470080e-01	0	0	6.474096e+00	1.235575e+01	BASP1
GO_Biological_Process_2023	Gluconeogenesis (GO:0006094)	1/32	1.483040e-01	2.470080e-01	0	0	6.474096e+00	1.235575e+01	TPI1
GO_Biological_Process_2023	Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)	1/32	1.483040e-01	2.470080e-01	0	0	6.474096e+00	1.235575e+01	ATP1B1
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction (GO:0009968)	3/267	1.495651e-01	2.486926e-01	0	0	2.300375e+00	4.370766e+00	NDRG4;CX3CL1;SNCA
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	2/137	1.499507e-01	2.489182e-01	0	0	2.987906e+00	5.669399e+00	ENC1;GAPDH
GO_Biological_Process_2023	Cardiac Muscle Contraction (GO:0060048)	1/33	1.525693e-01	2.503444e-01	0	0	6.271465e+00	1.179121e+01	ATP1B1
GO_Biological_Process_2023	Epithelial Tube Morphogenesis (GO:0060562)	1/33	1.525693e-01	2.503444e-01	0	0	6.271465e+00	1.179121e+01	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	1/33	1.525693e-01	2.503444e-01	0	0	6.271465e+00	1.179121e+01	ATP1B1
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	1/33	1.525693e-01	2.503444e-01	0	0	6.271465e+00	1.179121e+01	FKBP1A
GO_Biological_Process_2023	Positive Regulation Of Small Molecule Metabolic Process (GO:0062013)	1/33	1.525693e-01	2.503444e-01	0	0	6.271465e+00	1.179121e+01	PRKCE
GO_Biological_Process_2023	Regulation Of Amyloid-Beta Formation (GO:1902003)	1/33	1.525693e-01	2.503444e-01	0	0	6.271465e+00	1.179121e+01	RTN1
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	1/33	1.525693e-01	2.503444e-01	0	0	6.271465e+00	1.179121e+01	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	3/270	1.531057e-01	2.508113e-01	0	0	2.274180e+00	4.267788e+00	OLFM1;DYNLL1;SNCA
GO_Biological_Process_2023	Negative Regulation Of Interleukin-6 Production (GO:0032715)	1/34	1.568135e-01	2.543749e-01	0	0	6.081114e+00	1.126647e+01	CX3CL1
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	1/34	1.568135e-01	2.543749e-01	0	0	6.081114e+00	1.126647e+01	ZWINT
